0.0 8.75 -10.0 11.75 -0.0421
0.0 7.5 -10.0 13.0 -0.0315
0.0 8.75 -10.0 13.0 -0.004
0.0 10.0 -10.0 13.0 -0.0099
0.0 10.0 -8.75 13.0 -0.0051
0.0 10.0 -7.5 13.0 +0.0828
0.0 -5.0 0.0 13.0 +3.358
0.0 -5.0 1.25 13.0 +5.5254
0.0 -3.75 1.25 13.0 +5.5856
0.0 -3.75 2.5 13.0 +9.0491
0.0 3.75 -10.0 14.25 -0.0455
0.0 6.25 -10.0 14.25 -0.0312
0.0 7.5 -10.0 14.25 -0.0011
0.0 8.75 -10.0 14.25 +0
0.0 10.0 -10.0 14.25 +0
0.0 10.0 -8.75 14.25 +0.0064
0.0 10.0 -7.5 14.25 +0.0109
0.0 -3.75 -5.0 14.25 -0.7409
0.0 -2.5 -5.0 14.25 -0.6028
0.0 -1.25 -5.0 14.25 -0.4271
0.0 -3.75 -3.75 14.25 -0.1471
0.0 -2.5 -3.75 14.25 -0.2034
0.0 -1.25 -3.75 14.25 -0.29
0.0 0.0 -3.75 14.25 -0.4077
0.0 -5.0 -2.5 14.25 +0.513
0.0 -3.75 -2.5 14.25 +0.6005
0.0 -2.5 -2.5 14.25 +0.6376
0.0 -1.25 -2.5 14.25 +0.2271
0.0 0.0 -2.5 14.25 -0.0667
0.0 -5.0 -1.25 14.25 +2.0163
0.0 -3.75 -1.25 14.25 +2.1591
0.0 -2.5 -1.25 14.25 +2.1529
0.0 -1.25 -1.25 14.25 +1.2823
0.0 -5.0 0.0 14.25 +4.7206
0.0 -3.75 0.0 14.25 +4.3716
0.0 1.25 0.0 14.25 +0.7968
0.0 -5.0 1.25 14.25 +8.0933
0.0 -3.75 1.25 14.25 +7.839
0.0 -5.0 2.5 14.25 +12.3235
0.0 -3.75 2.5 14.25 +12.0035
0.0 -2.5 2.5 14.25 +9.2757
0.0 -5.0 3.75 14.25 +17.7735
0.0 -3.75 3.75 14.25 +16.1823
0.0 -5.0 5.0 14.25 +21.4452
0.0 3.75 -10.0 15.5 -0.0228
0.0 5.0 -10.0 15.5 -0.0066
0.0 6.25 -10.0 15.5 +0
0.0 7.5 -10.0 15.5 +0
0.0 8.75 -10.0 15.5 +0
0.0 10.0 -10.0 15.5 +0
0.0 3.75 -8.75 15.5 -0.0478
0.0 5.0 -8.75 15.5 -0.0358
0.0 6.25 -8.75 15.5 -0.0147
0.0 7.5 -8.75 15.5 +0.0017
0.0 8.75 -8.75 15.5 +0.0004
0.0 10.0 -8.75 15.5 +0
0.0 -2.5 -7.5 15.5 -0.4798
0.0 3.75 -7.5 15.5 -0.0825
0.0 8.75 -7.5 15.5 +0.0299
0.0 10.0 -7.5 15.5 +0.0305
0.0 -2.5 -6.25 15.5 -0.5482
0.0 -1.25 -6.25 15.5 -0.3992
0.0 3.75 -6.25 15.5 +0.0674
0.0 10.0 -6.25 15.5 -0.0017
0.0 -3.75 -5.0 15.5 -0.7758
0.0 -2.5 -5.0 15.5 -0.4752
0.0 -1.25 -5.0 15.5 -0.3441
0.0 0.0 -5.0 15.5 -0.1596
0.0 1.25 -5.0 15.5 -0.0421
0.0 10.0 -5.0 15.5 +0.0316
0.0 -3.75 -3.75 15.5 -0.5212
0.0 -2.5 -3.75 15.5 -0.4787
0.0 -1.25 -3.75 15.5 -0.4145
0.0 0.0 -3.75 15.5 -0.3736
0.0 1.25 -3.75 15.5 -0.1695
0.0 2.5 -3.75 15.5 -0.0629
0.0 3.75 -3.75 15.5 -0.0685
0.0 10.0 -3.75 15.5 +0.4758
0.0 -5.0 -2.5 15.5 +0.3323
0.0 -3.75 -2.5 15.5 +0.3572
0.0 -2.5 -2.5 15.5 +0.2302
0.0 -1.25 -2.5 15.5 +0.1219
0.0 0.0 -2.5 15.5 +0.0525
0.0 1.25 -2.5 15.5 -0.205
0.0 2.5 -2.5 15.5 -0.4028
0.0 3.75 -2.5 15.5 -0.3592
0.0 7.5 -2.5 15.5 +0.2078
0.0 10.0 -2.5 15.5 +0.2824
0.0 -5.0 -1.25 15.5 +1.827
0.0 -3.75 -1.25 15.5 +2.2207
0.0 -2.5 -1.25 15.5 +1.8728
0.0 -1.25 -1.25 15.5 +1.236
0.0 0.0 -1.25 15.5 +0.3915
0.0 1.25 -1.25 15.5 -0.4559
0.0 2.5 -1.25 15.5 -0.6227
0.0 7.5 -1.25 15.5 -0.3744
0.0 10.0 -1.25 15.5 +0.3903
0.0 -5.0 0.0 15.5 +3.8926
0.0 -3.75 0.0 15.5 +4.1779
0.0 -2.5 0.0 15.5 +3.3046
0.0 -1.25 0.0 15.5 +2.2731
0.0 0.0 0.0 15.5 +1.0174
0.0 1.25 0.0 15.5 +0.1139
0.0 10.0 0.0 15.5 -0.1448
0.0 -5.0 1.25 15.5 +7.692
0.0 -3.75 1.25 15.5 +7.2919
0.0 -2.5 1.25 15.5 +5.9923
0.0 -1.25 1.25 15.5 +4.4316
0.0 0.0 1.25 15.5 +2.9864
0.0 1.25 1.25 15.5 +1.2875
0.0 -5.0 2.5 15.5 +11.1266
0.0 -3.75 2.5 15.5 +10.5371
0.0 -2.5 2.5 15.5 +8.7524
0.0 -1.25 2.5 15.5 +6.6187
0.0 0.0 2.5 15.5 +4.1644
0.0 -5.0 3.75 15.5 +15.6331
0.0 -3.75 3.75 15.5 +14.6494
0.0 -2.5 3.75 15.5 +11.8464
0.0 -5.0 5.0 15.5 +17.1949
0.0 -3.75 5.0 15.5 +16.2209
0.0 -5.0 -10.0 16.75 +0.0164
0.0 3.75 -10.0 16.75 +0
0.0 5.0 -10.0 16.75 +0
0.0 6.25 -10.0 16.75 +0
0.0 7.5 -10.0 16.75 +0
0.0 8.75 -10.0 16.75 +0
0.0 10.0 -10.0 16.75 +0
0.0 -5.0 -8.75 16.75 -0.0594
0.0 -3.75 -8.75 16.75 -0.0493
0.0 -2.5 -8.75 16.75 -0.0392
0.0 3.75 -8.75 16.75 -0.0039
0.0 5.0 -8.75 16.75 -0.0006
0.0 6.25 -8.75 16.75 +0
0.0 7.5 -8.75 16.75 +0
0.0 8.75 -8.75 16.75 +0
0.0 10.0 -8.75 16.75 +0
0.0 -2.5 -7.5 16.75 -0.2103
0.0 3.75 -7.5 16.75 -0.0474
0.0 5.0 -7.5 16.75 -0.0113
0.0 6.25 -7.5 16.75 +0.0072
0.0 7.5 -7.5 16.75 +0.0092
0.0 8.75 -7.5 16.75 +0.0053
0.0 10.0 -7.5 16.75 +0.0006
0.0 -3.75 -6.25 16.75 -0.3767
0.0 -2.5 -6.25 16.75 -0.3544
0.0 -1.25 -6.25 16.75 -0.2841
0.0 0.0 -6.25 16.75 -0.1751
0.0 3.75 -6.25 16.75 -0.0077
0.0 6.25 -6.25 16.75 -0.0179
0.0 8.75 -6.25 16.75 +0.0313
0.0 10.0 -6.25 16.75 +0.0248
0.0 -3.75 -5.0 16.75 -0.313
0.0 -2.5 -5.0 16.75 -0.291
0.0 -1.25 -5.0 16.75 -0.1885
0.0 0.0 -5.0 16.75 -0.098
0.0 1.25 -5.0 16.75 +0.0152
0.0 7.5 -5.0 16.75 +0.0228
0.0 8.75 -5.0 16.75 -0.0207
0.0 10.0 -5.0 16.75 -0.033
0.0 -5.0 -3.75 16.75 -0.3838
0.0 -3.75 -3.75 16.75 -0.2669
0.0 -2.5 -3.75 16.75 -0.1367
0.0 -1.25 -3.75 16.75 -0.1683
0.0 0.0 -3.75 16.75 -0.1916
0.0 1.25 -3.75 16.75 -0.0322
0.0 2.5 -3.75 16.75 +0.0749
0.0 3.75 -3.75 16.75 +0.1277
0.0 7.5 -3.75 16.75 -0.0544
0.0 8.75 -3.75 16.75 -0.1712
0.0 10.0 -3.75 16.75 -0.0335
0.0 -5.0 -2.5 16.75 +0.0756
0.0 -3.75 -2.5 16.75 +0.2055
0.0 -2.5 -2.5 16.75 +0.1445
0.0 -1.25 -2.5 16.75 +0.0272
0.0 0.0 -2.5 16.75 -0.1781
0.0 1.25 -2.5 16.75 -0.1227
0.0 2.5 -2.5 16.75 +0.0312
0.0 3.75 -2.5 16.75 -0.0164
0.0 7.5 -2.5 16.75 -0.0555
0.0 8.75 -2.5 16.75 +0.0769
0.0 10.0 -2.5 16.75 +0.081
0.0 -5.0 -1.25 16.75 +1.0525
0.0 -3.75 -1.25 16.75 +1.1236
0.0 -2.5 -1.25 16.75 +1.0483
0.0 -1.25 -1.25 16.75 +0.6943
0.0 0.0 -1.25 16.75 +0.336
0.0 1.25 -1.25 16.75 +0.0338
0.0 2.5 -1.25 16.75 -0.1572
0.0 3.75 -1.25 16.75 -0.2011
0.0 5.0 -1.25 16.75 -0.1958
0.0 8.75 -1.25 16.75 -0.124
0.0 10.0 -1.25 16.75 -0.0303
0.0 -5.0 0.0 16.75 +2.8609
0.0 -3.75 0.0 16.75 +2.8071
0.0 -2.5 0.0 16.75 +2.5507
0.0 -1.25 0.0 16.75 +1.6984
0.0 0.0 0.0 16.75 +0.8688
0.0 1.25 0.0 16.75 +0.1566
0.0 2.5 0.0 16.75 -0.2109
0.0 8.75 0.0 16.75 -0.303
0.0 10.0 0.0 16.75 +0.1642
0.0 -5.0 1.25 16.75 +5.2516
0.0 -3.75 1.25 16.75 +5.3903
0.0 -2.5 1.25 16.75 +4.8211
0.0 -1.25 1.25 16.75 +3.4775
0.0 0.0 1.25 16.75 +1.8417
0.0 1.25 1.25 16.75 +0.8717
0.0 2.5 1.25 16.75 +0.1267
0.0 8.75 1.25 16.75 -0.5988
0.0 10.0 1.25 16.75 -0.1826
0.0 -5.0 2.5 16.75 +8.3941
0.0 -3.75 2.5 16.75 +8.2955
0.0 -2.5 2.5 16.75 +7.3433
0.0 -1.25 2.5 16.75 +5.5946
0.0 0.0 2.5 16.75 +3.7356
0.0 1.25 2.5 16.75 +2.1282
0.0 10.0 2.5 16.75 -0.5562
0.0 -5.0 3.75 16.75 +11.0814
0.0 -3.75 3.75 16.75 +11.6395
0.0 -2.5 3.75 16.75 +10.5967
0.0 -1.25 3.75 16.75 +8
0.0 0.0 3.75 16.75 +5.5771
0.0 -5.0 5.0 16.75 +13.347
0.0 -3.75 5.0 16.75 +14.7781
0.0 -2.5 5.0 16.75 +13.54
0.0 -1.25 5.0 16.75 +10.796
0.0 0.0 5.0 16.75 +7.5085
20.0 8.75 -10.0 11.75 -0.0471
20.0 10.0 -10.0 11.75 -0.0649
20.0 8.75 -10.0 13.0 -0.0881
20.0 10.0 -10.0 13.0 -0.0296
20.0 10.0 -8.75 13.0 -0.0585
20.0 10.0 -7.5 13.0 -0.0903
20.0 10.0 -6.25 13.0 -0.037
20.0 -5.0 2.5 13.0 +54.2631
20.0 -5.0 3.75 13.0 +2240.35
20.0 3.75 -10.0 14.25 -0.3018
20.0 8.75 -10.0 14.25 -0.0352
20.0 10.0 -10.0 14.25 -0.033
20.0 7.5 -8.75 14.25 -0.1968
20.0 8.75 -8.75 14.25 -0.0702
20.0 10.0 -8.75 14.25 -0.0258
20.0 8.75 -7.5 14.25 -0.1022
20.0 10.0 -7.5 14.25 -0.0694
20.0 8.75 -6.25 14.25 +0.047
20.0 10.0 -6.25 14.25 -0.0628
20.0 10.0 -5.0 14.25 -0.0223
20.0 10.0 -3.75 14.25 +0.0847
20.0 -5.0 -1.25 14.25 +3.2767
20.0 -3.75 -1.25 14.25 +2.2797
20.0 -2.5 -1.25 14.25 +1.3308
20.0 -1.25 -1.25 14.25 +0.4445
20.0 -5.0 0.0 14.25 +6.9293
20.0 -3.75 0.0 14.25 +5.2233
20.0 -5.0 1.25 14.25 +11.9811
20.0 -3.75 1.25 14.25 +8.2566
20.0 -5.0 2.5 14.25 +15.3084
20.0 -3.75 2.5 14.25 +12.5327
20.0 -2.5 2.5 14.25 +85.7716
20.0 -5.0 3.75 14.25 +22.4413
20.0 -3.75 3.75 14.25 +109.819
20.0 -2.5 3.75 14.25 +832.257
20.0 -5.0 5.0 14.25 +118441
20.0 -3.75 5.0 14.25 +21759.6
20.0 -2.5 5.0 14.25 +6.53178e+08
20.0 -1.25 5.0 14.25 +1.21711e+06
20.0 2.5 -10.0 15.5 -0.4626
20.0 6.25 -10.0 15.5 -0.0978
20.0 7.5 -10.0 15.5 -0.037
20.0 8.75 -10.0 15.5 -0.0192
20.0 10.0 -10.0 15.5 -0
