358.96 -1.25 -10 13.75 +7.3147
359.82 5 2.5 11.25 +1e+10
358.96 2.5 -1.25 16.25 -24.5995
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 +6145.08
355.86 1.25 2.5 15 +1533.02
359.32 8.75 -3.75 12.5 +1e+10
359.32 -3.75 -1.25 11.25 +3.177e+07
359.32 -5 -1.25 10 +6.32632e+09
355.86 -1.25 -10 15 +5.9154
358.96 7.5 2.5 12.5 +8.6667e+08
355.86 -2.5 -2.5 15 +2.4628
358.85 -3.75 5 16.25 +45.6845
358.96 8.75 1.25 13.75 +4.9486e+07
359.82 -2.5 -7.5 7.5 +1e+10
358.96 -5 3.75 16.25 +42.043
344.85 6.25 -6.25 5 +1.95966e+09
352.57 -3.75 5 13.75 +1761.33
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +1e+10
359.32 5 -6.25 16.25 +5.0189
358.96 -2.5 3.75 12.5 +115141
355.86 0 -3.75 12.5 +3100.74
358.85 -2.5 -7.5 16.25 +3.9766
355.86 -1.25 -7.5 13.75 +10.9284
358.96 1.25 -3.75 12.5 +839.02
352.57 -1.25 -2.5 11.25 +3.76244e+07
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +1e+10
359.82 -5 -7.5 16.25 +2.2024
358.85 1.25 -6.25 10 +3.50976e+07
352.57 -5 -2.5 15 +1.6937
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +6.28135e+07
359.82 -1.25 -8.75 7.5 +5.17502e+06
358.85 7.5 -8.75 10 +8.74085e+08
358.85 6.25 1.25 12.5 +1e+10
359.82 -1.25 -2.5 8.75 +1e+10
358.85 6.25 -1.25 12.5 +9.11753e+08
359.32 3.75 -6.25 12.5 +63.8114
344.85 -2.5 -7.5 8.75 +3.2885e+06
358.85 3.75 2.5 12.5 +1e+10
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +1e+10
352.57 0 0 15 +75.2672
344.85 5 -7.5 16.25 +4.4416
358.85 8.75 1.25 16.25 +3.30251e+08
355.86 0 -1.25 11.25 +1e+10
359.82 7.5 -1.25 13.75 +3.07301e+08
359.82 0 -8.75 16.25 +5.7241
352.57 -1.25 -5 15 +4.5751
358.85 7.5 -5 16.25 +2.25623e+06
359.09 -3.75 -10 15 +5.7641
355.86 -2.5 -3.75 15 +0.7394
358.85 -1.25 3.75 13.75 +254.918
