358.96 -1.25 -10 13.75 +0.0591
359.82 5 2.5 11.25 -2.8169
358.96 2.5 -1.25 16.25 -0.032
359.32 2.5 0 10 -4.0839
359.09 10 -10 12.5 -0.0915
355.86 1.25 2.5 15 +4.9534
359.32 8.75 -3.75 12.5 -0.333
359.32 -3.75 -1.25 11.25 +1.3114
359.32 -5 -1.25 10 -2.4128
355.86 -1.25 -10 15 +0
358.96 7.5 2.5 12.5 -1.6039
355.86 -2.5 -2.5 15 +0.5808
358.85 -3.75 5 16.25 +9.6493
358.96 8.75 1.25 13.75 +0.0705
359.82 -2.5 -7.5 7.5 +2.0981
358.96 -5 3.75 16.25 +9.1773
344.85 6.25 -6.25 5 +49.8887
352.57 -3.75 5 13.75 +19.6224
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +4.2005
359.32 5 -6.25 16.25 -0.0065
358.96 -2.5 3.75 12.5 +15.3797
355.86 0 -3.75 12.5 +0.8429
358.85 -2.5 -7.5 16.25 -0.0069
355.86 -1.25 -7.5 13.75 -0.1419
358.96 1.25 -3.75 12.5 +0.9596
352.57 -1.25 -2.5 11.25 +1.2893
358.85 -2.5 -1.25 7.5 +19.8305
358.96 5 -5 11.25 +0.045
359.82 -5 -7.5 16.25 +0.0069
358.85 1.25 -6.25 10 +0.806
352.57 -5 -2.5 15 +0.7832
359.32 -2.5 1.25 8.75 +87.2375
358.96 8.75 -2.5 12.5 +0.0316
359.82 -1.25 -8.75 7.5 +1.1339
358.85 7.5 -8.75 10 +0.1141
358.85 6.25 1.25 12.5 -0.2468
359.82 -1.25 -2.5 8.75 -1.4754
358.85 6.25 -1.25 12.5 +0.6581
359.32 3.75 -6.25 12.5 +0.0232
344.85 -2.5 -7.5 8.75 +0.3583
358.85 3.75 2.5 12.5 +1.9111
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +13.7339
352.57 0 0 15 +1.5797
344.85 5 -7.5 16.25 -0.0077
358.85 8.75 1.25 16.25 -0.2314
355.86 0 -1.25 11.25 -0.0815
359.82 7.5 -1.25 13.75 +0.1769
359.82 0 -8.75 16.25 +0
352.57 -1.25 -5 15 +0.0001
358.85 7.5 -5 16.25 -0.0894
359.09 -3.75 -10 15 +0.0168
355.86 -2.5 -3.75 15 +0.0837
358.85 -1.25 3.75 13.75 +13.8757
355.86 -1.25 -8.75 8.75 -0.024
359.82 -2.5 -10 15 +0.0071
352.57 10 0 16.25 -0.06
358.85 -3.75 5 8.75 +64172.8
359.82 -5 -7.5 12.5 +0.57
359.82 8.75 3.75 12.5 -3.6653
359.32 -3.75 3.75 15 +12.9036
358.85 -2.5 -7.5 8.75 +0.9017
344.85 -1.25 -6.25 16.25 -0.0174
359.09 1.25 -6.25 15 -0.0841
358.96 5 0 12.5 +0.2218
358.85 10 3.75 16.25 -0.4896
359.82 3.75 -1.25 15 +0.1836
359.09 8.75 2.5 16.25 -0.1972
352.57 2.5 -2.5 15 +0.0283
355.86 10 -7.5 15 -0.1214
359.32 2.5 1.25 11.25 -1.285
359.32 2.5 -1.25 11.25 +0.2478
352.16 7.5 -5 16.25 -0.0699
359.82 7.5 -10 16.25 +0
355.86 -3.75 -10 10 -0.1372
359.82 1.25 0 16.25 +0.0369
352.57 -2.5 -8.75 16.25 +0
355.86 7.5 5 16.25 -0.4254
359.82 -3.75 -7.5 12.5 +0.3091
355.86 1.25 -5 11.25 +0.6963
358.96 8.75 -2.5 16.25 -0.0577
358.85 1.25 3.75 11.25 +6.0625
352.16 10 -6.25 15 -0.1117
359.32 5 -1.25 12.5 +1.18
359.32 -5 -6.25 12.5 +1.0315
355.86 0 -10 16.25 +0
358.85 -3.75 1.25 8.75 +27659.7
355.86 -5 -10 12.5 +0.1967
344.85 1.25 -8.75 13.75 +0.0071
358.96 6.25 -6.25 11.25 +0.0798
359.82 -3.75 -8.75 13.75 -0.0495
359.82 -3.75 -1.25 7.5 +854.66
359.32 -5 5 7.5 +1.11693e+09
359.32 -2.5 -7.5 15 -0.0974
359.82 3.75 -8.75 10 +0.1246
344.85 8.75 -10 16.25 -0.0088
359.82 -2.5 0 12.5 +4.1407
358.85 8.75 3.75 13.75 -1.2093
359.82 3.75 -7.5 13.75 -0.0018
358.96 10 -8.75 12.5 -0.1574
359.32 1.25 1.25 15 +2.8505
358.85 -2.5 -6.25 6.25 +4.5696
359.82 -1.25 -7.5 11.25 +0.0402
359.32 -1.25 -5 15 +0.0726
352.57 -5 -3.75 11.25 +0.8176
358.96 8.75 -8.75 11.25 -0.1088
359.32 -3.75 -3.75 11.25 +1.9637
359.32 0 -7.5 5 +3.4004
358.96 6.25 -2.5 15 -0.0345
359.09 6.25 -8.75 15 +0.0003
355.86 0 -10 15 +0
358.96 6.25 -5 8.75 +0.9187
359.82 -1.25 2.5 16.25 +5.5221
344.85 -1.25 -6.25 8.75 +1.1403
359.32 2.5 5 13.75 +11.047
352.57 7.5 1.25 16.25 -0.0392
358.96 0 3.75 15 +9.4522
352.57 -5 1.25 12.5 +6.4042
358.85 6.25 -2.5 10 +0.2806
358.85 -1.25 -3.75 10 +1.0729
352.16 10 3.75 16.25 -0.5056
358.96 -5 1.25 10 +67.0939
358.96 5 -7.5 10 +0.2807
359.32 7.5 -5 12.5 -0.1714
352.57 -1.25 -7.5 13.75 -0.131
358.96 8.75 -10 10 -0.1811
358.85 1.25 -7.5 12.5 -0.1191
355.86 -2.5 -8.75 15 +0.036
358.96 5 -6.25 11.25 +0.0402
358.96 2.5 -6.25 15 +0.0121
344.85 8.75 3.75 16.25 -0.5779
355.86 6.25 -6.25 15 -0.0994
359.82 3.75 -10 12.5 -0.0023
359.82 2.5 3.75 15 +6.1275
352.57 6.25 -5 11.25 +0.2815
359.82 10 -7.5 15 -0.0179
359.82 -1.25 -3.75 16.25 -0.1205
352.16 0 -2.5 16.25 -0.0799
359.32 -1.25 0 16.25 +1.2676
358.85 0 5 8.75 +37.4606
358.96 -2.5 -3.75 15 +0.1127
358.96 5 -1.25 13.75 +0.4726
358.85 -5 2.5 12.5 +13.4195
358.96 7.5 2.5 13.75 -0.0062
358.96 5 2.5 12.5 +0.4781
359.32 5 -5 16.25 +0.0115
355.86 7.5 -7.5 10 +0.2444
344.85 8.75 -7.5 12.5 -0.0923
359.32 0 -5 13.75 +0.2909
358.96 0 -7.5 15 -0.0244
359.32 5 -1.25 13.75 +0.4691
358.85 8.75 2.5 15 -0.1034
358.85 -2.5 -2.5 8.75 -1.3363
344.85 2.5 -10 13.75 -0.0267
359.82 -1.25 -1.25 12.5 +1.3367
359.09 10 -5 12.5 -0.1726
359.82 -5 -5 13.75 +0.807
358.96 -1.25 -3.75 12.5 +0.5993
359.32 -2.5 -7.5 11.25 +0.1984
359.32 -3.75 -3.75 13.75 +1.3234
358.85 1.25 3.75 8.75 -6.0109
359.82 8.75 3.75 7.5 +1.09867e+09
352.57 1.25 -7.5 11.25 +0.0133
359.82 7.5 -5 16.25 -0.0822
358.85 3.75 -1.25 13.75 +0.9694
352.57 1.25 -5 12.5 +0.4403
355.86 -3.75 -10 11.25 -0.1047
352.57 3.75 5 15 +7.1588
359.82 2.5 -2.5 15 +0.1386
359.32 8.75 -6.25 11.25 +0.023
359.82 3.75 -3.75 12.5 +0.3142
344.85 2.5 -6.25 15 +0.0553
358.85 2.5 -3.75 13.75 +0.2052
352.57 8.75 -6.25 13.75 -0.0658
358.85 -5 0 16.25 +3.2765
359.32 2.5 -7.5 8.75 +0.5226
352.57 -3.75 -3.75 13.75 +0.4716
359.82 2.5 -3.75 10 +0.5846
358.85 3.75 -5 12.5 -0.073
359.32 2.5 2.5 12.5 +3.0888
359.32 -3.75 -8.75 16.25 +0.0004
355.86 7.5 -7.5 11.25 -0.1604
352.57 -1.25 -7.5 10 +0.1181
355.86 -2.5 5 16.25 +9.7451
359.82 -5 3.75 10 +6.21717e+06
358.85 -2.5 1.25 10 -0.3676
344.85 -1.25 -8.75 16.25 +0
358.85 7.5 -5 11.25 +0.1736
358.85 5 -6.25 16.25 -0.0074
359.32 7.5 -3.75 16.25 -0.0611
352.16 10 -8.75 12.5 -0.4362
358.85 -2.5 0 12.5 +4.0575
358.96 0 2.5 11.25 +2.9754
358.85 1.25 -10 10 +0.0249
358.85 6.25 -6.25 16.25 -0.016
355.86 -3.75 2.5 13.75 +12.305
359.32 0 -8.75 13.75 +0.0572
359.32 5 -8.75 10 +0.2132
359.09 8.75 -5 16.25 -0.1316
352.16 5 3.75 16.25 +1.0002
355.86 5 -10 10 +0.0308
358.85 -5 -5 16.25 -0.0279
355.86 2.5 2.5 12.5 +3.3434
359.09 6.25 5 16.25 +0.4691
355.86 3.75 0 13.75 +1.1119
358.85 2.5 3.75 10 +0.0675
355.86 -2.5 2.5 15 +9.1927
358.85 7.5 -2.5 15 -0.0422
355.86 6.25 -10 15 +0.0022
358.85 5 -5 12.5 -0.0395
358.85 0 -7.5 6.25 +3.329
358.85 -5 3.75 10 +8.14966e+06
358.85 10 5 13.75 -2.8666
359.32 0 -6.25 13.75 -0.0045
358.85 6.25 -6.25 12.5 -0.2203
359.82 5 -8.75 6.25 +0.4403
359.32 -5 2.5 7.5 +1e+10
359.32 10 3.75 10 +169565
344.85 5 -10 6.25 +0.8476
359.32 10 -3.75 12.5 -0.2305
359.32 10 -2.5 16.25 -0.0547
358.85 2.5 3.75 15 +6.2316
359.32 7.5 -10 11.25 -0.2339
352.57 -1.25 -5 16.25 -0.1064
355.86 0 -2.5 16.25 -0.0491
359.32 10 -5 10 +0.2565
359.32 6.25 1.25 11.25 -2.8729
359.32 3.75 -7.5 12.5 +0.0009
359.82 0 -10 12.5 +0.0899
358.85 -1.25 -3.75 15 +0.0985
352.57 5 -10 3.75 +0.1339
359.82 -5 -2.5 12.5 +1.906
359.82 -3.75 -7.5 16.25 -0.003
355.86 1.25 2.5 13.75 +5.506
359.82 -1.25 -1.25 11.25 +0.12
359.32 2.5 -2.5 16.25 -0.0921
355.86 7.5 0 15 +0.2635
344.85 5 -10 16.25 +0.0019
359.32 3.75 -1.25 16.25 +0.1474
358.96 6.25 -10 11.25 -0.2231
359.82 7.5 2.5 10 +8.6474
358.96 1.25 3.75 15 +7.6391
359.82 -2.5 2.5 13.75 +11.8467
359.82 -2.5 -1.25 13.75 +2.2573
359.32 -2.5 -8.75 15 +0.0462
358.85 -5 1.25 6.25 +1e+10
355.86 1.25 -6.25 8.75 +0.9436
359.32 2.5 -2.5 8.75 -0.2777
352.16 7.5 -8.75 8.75 +0.3312
359.32 8.75 -10 13.75 -0.0142
352.57 0 -5 12.5 +0.612
352.57 -5 -3.75 13.75 +0.5905
355.86 -1.25 5 13.75 +17.9113
359.82 2.5 -8.75 8.75 -0.1207
352.16 2.5 -1.25 16.25 +0.0138
358.85 -2.5 1.25 13.75 +7.8352
359.09 8.75 2.5 12.5 -2.3972
359.09 10 -6.25 13.75 -0.2992
358.85 -5 5 11.25 +4.9212e+06
355.86 2.5 0 15 +0.7955
358.96 10 -2.5 15 -0.1049
359.32 5 -5 7.5 +1.0321
358.85 2.5 -5 10 +0.7869
358.85 2.5 3.75 16.25 +3.471
358.85 -3.75 -3.75 8.75 -0.7218
358.85 3.75 -7.5 10 +0.267
359.32 2.5 -10 7.5 -0.101
344.85 6.25 -10 13.75 -0.1269
352.57 0 5 15 +13.4027
352.57 -5 -1.25 13.75 +2.5031
352.57 1.25 -5 13.75 +0.1078
358.85 -3.75 -6.25 11.25 +1.1646
359.32 -5 -3.75 8.75 +0.3185
359.82 0 -10 8.75 +0.0422
359.09 5 -7.5 15 -0.0238
359.82 -2.5 -1.25 16.25 +0.7627
352.57 -2.5 -1.25 16.25 +0.3054
352.57 2.5 2.5 13.75 +4.5279
358.85 -3.75 -2.5 15 +0.9617
358.96 -2.5 -10 12.5 +0.0575
359.82 -3.75 -6.25 12.5 +0.7741
359.82 6.25 -7.5 5 +1.494
359.82 -1.25 2.5 15 +7.7866
355.86 -1.25 2.5 12.5 +8.5703
359.32 -2.5 -7.5 16.25 -0.0076
358.96 1.25 2.5 15 +4.9962
355.86 6.25 -10 13.75 -0.0288
355.86 3.75 -8.75 15 +0
344.85 5 -8.75 16.25 -0.0184
344.85 -3.75 -5 16.25 -0.0487
359.32 -5 -1.25 15 +2.6998
358.85 10 0 11.25 -2.0688
359.82 -2.5 -1.25 7.5 +27.2528
359.09 8.75 1.25 12.5 -1.2451
352.57 7.5 -8.75 16.25 -0.0147
352.57 10 5 15 -1.823
359.09 1.25 -8.75 16.25 +0
358.96 1.25 -7.5 16.25 +0
352.16 7.5 -10 13.75 -0.0572
358.85 0 -5 13.75 +0.2826
358.85 0 2.5 16.25 +4.0229
359.82 -2.5 -6.25 10 +0.9861
358.85 5 -3.75 11.25 +0.5499
359.32 8.75 -10 12.5 -0.0927
358.85 -3.75 -3.75 16.25 -0.0896
359.09 7.5 -10 12.5 -0.0836
352.16 6.25 -8.75 15 -0.0421
359.09 2.5 -2.5 15 +0.1249
358.85 0 -10 12.5 +0.0886
352.57 -1.25 0 15 +2.0511
352.57 7.5 3.75 15 +0.0451
358.96 -3.75 -6.25 15 +0.0695
359.32 1.25 5 16.25 +7.602
358.96 8.75 -7.5 7.5 +0.752
352.57 -2.5 5 13.75 +18.6899
359.82 5 2.5 12.5 +0.5279
358.85 3.75 -1.25 15 +0.2011
358.85 3.75 -8.75 7.5 +0.2472
358.85 8.75 -2.5 15 -0.0978
352.57 0 5 16.25 +9.1338
359.32 8.75 2.5 10 +257.302
352.57 6.25 -2.5 11.25 -0.1731
359.09 10 -8.75 13.75 -0.0524
359.09 8.75 -7.5 15 -0.0325
358.96 1.25 2.5 16.25 +2.6043
358.85 1.25 -8.75 7.5 +0.4884
352.16 0 5 16.25 +9.1682
359.32 -3.75 1.25 7.5 +6.72729e+06
355.86 5 -1.25 15 +0.2463
359.82 -3.75 -6.25 8.75 +1.6794
358.85 8.75 -10 16.25 +0
359.82 -2.5 -3.75 8.75 +1.0995
359.32 -1.25 -2.5 8.75 -1.4966
359.82 1.25 -7.5 16.25 +0
355.86 0 -7.5 13.75 -0.0819
358.96 5 0 13.75 +0.913
355.86 0 -8.75 11.25 -0.1549
359.32 6.25 -10 15 +0
359.82 1.25 -1.25 12.5 +1.2763
358.85 0 -2.5 15 +0.2855
352.57 6.25 3.75 15 +1.1357
358.96 -1.25 -5 13.75 +0.4254
359.32 0 -8.75 7.5 +0.6385
359.32 5 5 7.5 +57008.1
359.82 -1.25 1.25 12.5 +5.6827
358.96 10 -6.25 16.25 -0.0485
358.85 3.75 -8.75 12.5 -0.0472
355.86 1.25 -5 15 -0.1411
359.09 8.75 -3.75 16.25 -0.0907
359.32 2.5 0 16.25 -0.1182
359.32 3.75 -8.75 11.25 -0.0554
355.86 7.5 -5 12.5 -0.1153
358.96 8.75 -7.5 12.5 -0.2316
359.32 -3.75 -6.25 12.5 +0.7385
358.96 -1.25 5 13.75 +18.0533
355.86 2.5 -6.25 12.5 +0.0123
359.82 -1.25 -7.5 10 +0.303
358.85 6.25 -5 5 +0.1845
358.85 -3.75 -3.75 7.5 +0.4239
358.85 10 -10 16.25 +0
358.96 10 -1.25 16.25 -0.0041
359.32 7.5 5 10 +2840.24
358.85 -1.25 2.5 15 +7.6936
358.85 8.75 -3.75 15 -0.0713
355.86 3.75 -5 12.5 -0.0812
359.32 0 3.75 11.25 +5.3693
344.85 8.75 -5 12.5 +0.0686
352.57 5 -8.75 5 +0.882
359.82 -2.5 -2.5 10 -0.2327
359.32 7.5 0 15 +0.0761
358.85 7.5 1.25 13.75 +0.4753
355.86 -5 -5 13.75 +0.6879
355.86 -3.75 -1.25 13.75 +2.5706
358.96 -5 3.75 15 +11.9267
359.32 -1.25 2.5 13.75 +9.9387
359.82 7.5 3.75 12.5 -1.7949
358.85 5 -5 6.25 +1.051
359.32 -1.25 -8.75 13.75 -0.0245
358.85 8.75 -8.75 15 -0.0365
359.82 -2.5 -6.25 6.25 +4.4403
352.57 -2.5 0 15 +2.695
359.82 -5 2.5 13.75 +14.138
359.32 10 -6.25 11.25 -0.0829
352.16 -5 -8.75 16.25 +0
359.82 -5 2.5 10 +644.149
359.32 2.5 -3.75 11.25 +0.9636
355.86 5 -10 15 +0
352.57 -1.25 -5 10 +1.0205
359.32 -2.5 -1.25 11.25 +0.5504
355.86 2.5 -5 15 -0.0103
359.82 10 1.25 16.25 -0.1623
359.82 -3.75 -3.75 13.75 +1.3933
359.82 3.75 -1.25 12.5 +1.1079
359.82 10 -5 11.25 +0.0143
344.85 8.75 -6.25 11.25 +0.269
355.86 8.75 -3.75 13.75 -0.0931
359.82 7.5 3.75 16.25 -0.1587
358.96 5 -10 15 +0
359.82 1.25 0 11.25 -0.6566
358.96 -1.25 -6.25 16.25 -0.0802
358.85 -1.25 0 13.75 +2.8821
358.85 8.75 2.5 13.75 -0.6669
359.82 6.25 0 13.75 +0.7288
355.86 -2.5 -8.75 11.25 +0.0479
344.85 8.75 5 15 -0.5563
359.32 7.5 -3.75 15 -0.0523
358.85 -2.5 -8.75 13.75 -0.0936
355.86 -1.25 -3.75 11.25 +1.2789
352.57 7.5 -10 11.25 -0.1592
352.57 0 -1.25 13.75 +1.3805
355.86 2.5 1.25 12.5 +0.6044
358.85 6.25 3.75 11.25 -3.7362
358.96 7.5 -5 15 -0.1681
359.82 3.75 -8.75 7.5 +0.2494
359.82 5 5 16.25 +2.2569
355.86 5 -2.5 13.75 +0.1053
352.16 2.5 -6.25 13.75 -0.0017
359.32 -5 -10 16.25 +0
359.09 10 0 13.75 +0.2045
358.96 3.75 -1.25 12.5 +1.1358
358.96 1.25 5 11.25 +10.2912
352.57 6.25 -3.75 11.25 +0.6529
352.57 2.5 -1.25 15 +0.6031
358.85 -5 -3.75 11.25 +0.2042
358.85 1.25 1.25 10 -3.5121
358.96 5 -10 11.25 -0.1605
355.86 8.75 -10 10 -0.1023
352.57 7.5 -7.5 13.75 -0.2324
355.86 1.25 -10 10 +0.0401
344.85 7.5 -5 15 -0.0567
359.82 -2.5 -3.75 10 +1.7493
359.32 5 -10 16.25 +0
359.32 1.25 -5 15 -0.1375
355.86 2.5 -3.75 11.25 +0.8558
359.82 5 -1.25 15 +0.2153
358.85 -5 -8.75 15 +0.0333
355.86 -5 2.5 15 +9.7353
355.86 1.25 5 12.5 +13.0597
344.85 8.75 -5 13.75 +0.2043
359.32 -5 0 8.75 +3851.39
359.82 2.5 -6.25 12.5 +0.0288
358.85 6.25 -5 10 +1.0749
358.85 3.75 -3.75 10 +1.5385
352.16 -2.5 5 15 +13.3142
358.85 -1.25 -8.75 12.5 -0.1554
358.85 3.75 -6.25 7.5 +1.2896
358.85 5 -6.25 12.5 -0.0845
358.96 3.75 -3.75 12.5 +0.3134
359.32 3.75 -5 13.75 -0.0674
344.85 -2.5 -10 10 -0.0766
359.32 -2.5 -3.75 10 +1.7171
358.96 1.25 -6.25 11.25 +0.3496
359.82 -2.5 -2.5 11.25 +0.8497
352.57 7.5 -7.5 12.5 -0.1608
358.85 7.5 -8.75 12.5 -0.1649
358.96 -1.25 -5 15 +0.0698
355.86 -3.75 -10 15 +0.0074
358.96 0 -10 10 -0.1316
355.86 10 -6.25 15 -0.1887
359.82 -1.25 -2.5 10 -0.171
359.09 6.25 3.75 12.5 -0.2375
359.82 -3.75 3.75 16.25 +9.2493
359.82 -5 -3.75 13.75 +1.5439
352.57 -1.25 -7.5 16.25 +0
358.85 2.5 -8.75 7.5 +0.3238
358.85 -1.25 -3.75 7.5 +1.7457
358.85 0 2.5 15 +6.0205
352.16 -2.5 0 12.5 +3.4219
359.32 6.25 -8.75 6.25 +0.5145
359.32 6.25 -3.75 15 -0.0432
359.32 10 3.75 12.5 -4.9096
358.96 1.25 0 11.25 -0.6795
344.85 6.25 -2.5 16.25 -0.086
355.86 -2.5 -5 16.25 +0.0049
359.32 2.5 -7.5 12.5 -0.0259
358.85 10 -3.75 13.75 -0.0526
358.96 -1.25 -6.25 15 -0.1045
359.82 5 -10 7.5 +0.0432
359.09 3.75 1.25 16.25 +0.1949
358.85 7.5 1.25 12.5 -0.7036
358.85 0 -2.5 13.75 +0.5419
352.57 -3.75 -10 10 -0.1478
359.82 3.75 -8.75 13.75 -0.0047
359.82 3.75 -5 16.25 +0.0057
359.82 0 5 13.75 +15.7473
