358.96 -1.25 -10 13.75 +0
359.82 5 2.5 11.25 +3.5055
358.96 2.5 -1.25 16.25 -0.0303
359.32 2.5 0 10 +10.5453
359.09 10 -10 12.5 +0.1128
355.86 1.25 2.5 15 -9.1426
359.32 8.75 -3.75 12.5 -1.9012
359.32 -3.75 -1.25 11.25 +0.8095
359.32 -5 -1.25 10 +8.5447
355.86 -1.25 -10 15 +0
358.96 7.5 2.5 12.5 -3.5651
355.86 -2.5 -2.5 15 -3.4987
358.85 -3.75 5 16.25 -37.4682
358.96 8.75 1.25 13.75 -3.741
359.82 -2.5 -7.5 7.5 +0.6067
358.96 -5 3.75 16.25 -33.828
344.85 6.25 -6.25 5 -18.8683
352.57 -3.75 5 13.75 -80.5783
358.85 10 1.25 5 +3432.31
359.32 3.75 3.75 15 -2.4417
359.32 5 -6.25 16.25 +0
358.96 -2.5 3.75 12.5 -52.3098
355.86 0 -3.75 12.5 -0.7873
358.85 -2.5 -7.5 16.25 +0
355.86 -1.25 -7.5 13.75 -0.0191
358.96 1.25 -3.75 12.5 -0.1676
352.57 -1.25 -2.5 11.25 -1.2483
358.85 -2.5 -1.25 7.5 +13.8334
358.96 5 -5 11.25 -0.7025
359.82 -5 -7.5 16.25 +0
358.85 1.25 -6.25 10 -0.5346
352.57 -5 -2.5 15 -3.3445
359.32 -2.5 1.25 8.75 +3.7817
358.96 8.75 -2.5 12.5 -3.0737
359.82 -1.25 -8.75 7.5 +0.2917
358.85 7.5 -8.75 10 -0.8198
358.85 6.25 1.25 12.5 -1.8813
359.82 -1.25 -2.5 8.75 +7.6751
358.85 6.25 -1.25 12.5 -1.9471
359.32 3.75 -6.25 12.5 +0.0292
344.85 -2.5 -7.5 8.75 -0.4181
358.85 3.75 2.5 12.5 +0.446
358.85 10 3.75 7.5 -35.2812
359.32 -5 2.5 12.5 -56.0878
352.57 0 0 15 -5.9059
344.85 5 -7.5 16.25 +0
358.85 8.75 1.25 16.25 -0.8711
355.86 0 -1.25 11.25 +0.3638
359.82 7.5 -1.25 13.75 -1.9799
359.82 0 -8.75 16.25 +0
352.57 -1.25 -5 15 -0.0661
358.85 7.5 -5 16.25 +0
359.09 -3.75 -10 15 +0
355.86 -2.5 -3.75 15 -1.0784
358.85 -1.25 3.75 13.75 -33.544
355.86 -1.25 -8.75 8.75 -0.0723
359.82 -2.5 -10 15 +0
352.57 10 0 16.25 -0.9329
358.85 -3.75 5 8.75 -26.6329
359.82 -5 -7.5 12.5 -0.2116
359.82 8.75 3.75 12.5 -4.9396
359.32 -3.75 3.75 15 -45.0297
358.85 -2.5 -7.5 8.75 -0.5348
344.85 -1.25 -6.25 16.25 +0
359.09 1.25 -6.25 15 +0
358.96 5 0 12.5 +0.0608
358.85 10 3.75 16.25 -0.7903
359.82 3.75 -1.25 15 +0.03
359.09 8.75 2.5 16.25 -0.8875
352.57 2.5 -2.5 15 +0.0239
355.86 10 -7.5 15 +0.0477
359.32 2.5 1.25 11.25 +4.6159
359.32 2.5 -1.25 11.25 +3.9778
352.16 7.5 -5 16.25 +0
359.82 7.5 -10 16.25 +0
355.86 -3.75 -10 10 +0.4893
359.82 1.25 0 16.25 -1.6915
352.57 -2.5 -8.75 16.25 +0
355.86 7.5 5 16.25 -0.2661
359.82 -3.75 -7.5 12.5 -0.3796
355.86 1.25 -5 11.25 -0.047
358.96 8.75 -2.5 16.25 -0.2169
358.85 1.25 3.75 11.25 -6.3364
352.16 10 -6.25 15 -0.1192
359.32 5 -1.25 12.5 -0.486
359.32 -5 -6.25 12.5 -0.2035
355.86 0 -10 16.25 +0
358.85 -3.75 1.25 8.75 +2.3212
355.86 -5 -10 12.5 +0.0456
344.85 1.25 -8.75 13.75 +0
358.96 6.25 -6.25 11.25 -0.775
359.82 -3.75 -8.75 13.75 +0.0054
359.82 -3.75 -1.25 7.5 +12.0817
359.32 -5 5 7.5 +2.36828e+06
359.32 -2.5 -7.5 15 +0
359.82 3.75 -8.75 10 -0.0925
344.85 8.75 -10 16.25 +0
359.82 -2.5 0 12.5 -14.3647
358.85 8.75 3.75 13.75 -3.5786
359.82 3.75 -7.5 13.75 +0
358.96 10 -8.75 12.5 +0.0787
359.32 1.25 1.25 15 -5.4427
358.85 -2.5 -6.25 6.25 +3.108
359.82 -1.25 -7.5 11.25 -0.7256
359.32 -1.25 -5 15 -0.1107
352.57 -5 -3.75 11.25 -1.4691
358.96 8.75 -8.75 11.25 -0.1296
359.32 -3.75 -3.75 11.25 -1.3831
359.32 0 -7.5 5 +2.461
358.96 6.25 -2.5 15 -0.3493
359.09 6.25 -8.75 15 +0
355.86 0 -10 15 +0
358.96 6.25 -5 8.75 -4.3219
359.82 -1.25 2.5 16.25 -15.0886
344.85 -1.25 -6.25 8.75 -0.4707
359.32 2.5 5 13.75 -8.8358
352.57 7.5 1.25 16.25 -0.6444
358.96 0 3.75 15 -18.6922
352.57 -5 1.25 12.5 -25.0925
358.85 6.25 -2.5 10 -3.0375
358.85 -1.25 -3.75 10 +0.772
352.16 10 3.75 16.25 -0.5772
358.96 -5 1.25 10 -12.2528
358.96 5 -7.5 10 -0.9541
359.32 7.5 -5 12.5 -0.8585
352.57 -1.25 -7.5 13.75 -0.0032
358.96 8.75 -10 10 -0.1609
358.85 1.25 -7.5 12.5 -0.0397
355.86 -2.5 -8.75 15 +0
358.96 5 -6.25 11.25 -0.4391
358.96 2.5 -6.25 15 +0
344.85 8.75 3.75 16.25 -0.2453
355.86 6.25 -6.25 15 +0
359.82 3.75 -10 12.5 +0
359.82 2.5 3.75 15 -5.7528
352.57 6.25 -5 11.25 -2.3929
359.82 10 -7.5 15 +0.0027
359.82 -1.25 -3.75 16.25 -0.1802
352.16 0 -2.5 16.25 -0.3469
359.32 -1.25 0 16.25 -6.2107
358.85 0 5 8.75 +1.3609
358.96 -2.5 -3.75 15 -1.1709
358.96 5 -1.25 13.75 -0.6056
358.85 -5 2.5 12.5 -55.1428
358.96 7.5 2.5 13.75 -3.1715
358.96 5 2.5 12.5 +0.6334
359.32 5 -5 16.25 +0
355.86 7.5 -7.5 10 -1.6144
344.85 8.75 -7.5 12.5 -0.966
359.32 0 -5 13.75 -0.519
358.96 0 -7.5 15 +0
359.32 5 -1.25 13.75 -0.5898
358.85 8.75 2.5 15 -2.2225
358.85 -2.5 -2.5 8.75 +6.1294
344.85 2.5 -10 13.75 +0
359.82 -1.25 -1.25 12.5 -1.5059
359.09 10 -5 12.5 -1.0442
359.82 -5 -5 13.75 -0.7241
358.96 -1.25 -3.75 12.5 -1.5959
359.32 -2.5 -7.5 11.25 -0.7278
359.32 -3.75 -3.75 13.75 -2.0192
358.85 1.25 3.75 8.75 +19.5283
359.82 8.75 3.75 7.5 -30.6907
352.57 1.25 -7.5 11.25 +0.0054
359.82 7.5 -5 16.25 +0
358.85 3.75 -1.25 13.75 +0.4552
352.57 1.25 -5 12.5 -0.43
355.86 -3.75 -10 11.25 +0.2775
352.57 3.75 5 15 -5.3759
359.82 2.5 -2.5 15 +0.0246
359.32 8.75 -6.25 11.25 -1.2653
359.82 3.75 -3.75 12.5 +0.2514
344.85 2.5 -6.25 15 +0
358.85 2.5 -3.75 13.75 -0.0997
352.57 8.75 -6.25 13.75 -0.5961
358.85 -5 0 16.25 -11.1417
359.32 2.5 -7.5 8.75 -0.9807
352.57 -3.75 -3.75 13.75 -1.8054
359.82 2.5 -3.75 10 +1.9297
358.85 3.75 -5 12.5 +0.1985
359.32 2.5 2.5 12.5 -2.0838
359.32 -3.75 -8.75 16.25 +0
355.86 7.5 -7.5 11.25 -0.7638
352.57 -1.25 -7.5 10 -0.6433
355.86 -2.5 5 16.25 -32.2154
359.82 -5 3.75 10 -11.1166
358.85 -2.5 1.25 10 -8.6638
344.85 -1.25 -8.75 16.25 +0
358.85 7.5 -5 11.25 -2.0264
358.85 5 -6.25 16.25 +0
359.32 7.5 -3.75 16.25 +0
352.16 10 -8.75 12.5 +0.1138
358.85 -2.5 0 12.5 -14.1013
358.96 0 2.5 11.25 -9.2873
358.85 1.25 -10 10 +0.1623
358.85 6.25 -6.25 16.25 +0
355.86 -3.75 2.5 13.75 -40.4795
359.32 0 -8.75 13.75 +0
359.32 5 -8.75 10 -0.5675
359.09 8.75 -5 16.25 +0
352.16 5 3.75 16.25 -0.4677
355.86 5 -10 10 -0.2876
358.85 -5 -5 16.25 -0.0468
355.86 2.5 2.5 12.5 -2.8536
359.09 6.25 5 16.25 -0.1388
355.86 3.75 0 13.75 +0.2583
