358.96 -1.25 -10 13.75 +0.1053
359.82 5 2.5 11.25 -2.7772
358.96 2.5 -1.25 16.25 -0.2964
359.32 2.5 0 10 -2.2442
359.09 10 -10 12.5 +0.0512
355.86 1.25 2.5 15 +4.612
359.32 8.75 -3.75 12.5 -0.5938
359.32 -3.75 -1.25 11.25 +10.5319
359.32 -5 -1.25 10 +5486.9
355.86 -1.25 -10 15 +0.0297
358.96 7.5 2.5 12.5 -3.2771
355.86 -2.5 -2.5 15 +1.6937
358.85 -3.75 5 16.25 +8.8524
358.96 8.75 1.25 13.75 -0.7178
359.82 -2.5 -7.5 7.5 +0.1942
358.96 -5 3.75 16.25 +8.455
344.85 6.25 -6.25 5 +0.6758
352.57 -3.75 5 13.75 +1345.55
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +3.7307
359.32 5 -6.25 16.25 -0.0288
358.96 -2.5 3.75 12.5 +97849.5
355.86 0 -3.75 12.5 +0.8949
358.85 -2.5 -7.5 16.25 +0.1411
355.86 -1.25 -7.5 13.75 +0.1322
358.96 1.25 -3.75 12.5 +0.5188
352.57 -1.25 -2.5 11.25 +2.5507
358.85 -2.5 -1.25 7.5 +1.47873e+06
358.96 5 -5 11.25 -0.4116
359.82 -5 -7.5 16.25 +0.1454
358.85 1.25 -6.25 10 +0.8634
352.57 -5 -2.5 15 +1.3522
359.32 -2.5 1.25 8.75 +9.35375e+06
358.96 8.75 -2.5 12.5 -0.5771
359.82 -1.25 -8.75 7.5 +0.9873
358.85 7.5 -8.75 10 +0.1991
358.85 6.25 1.25 12.5 -0.0151
359.82 -1.25 -2.5 8.75 +3556.04
358.85 6.25 -1.25 12.5 +0.2574
359.32 3.75 -6.25 12.5 -0.1854
344.85 -2.5 -7.5 8.75 +1.2515
358.85 3.75 2.5 12.5 +1.101
358.85 10 3.75 7.5 +9.55762e+09
359.32 -5 2.5 12.5 +1611.28
352.57 0 0 15 +2.6649
344.85 5 -7.5 16.25 -0.2138
358.85 8.75 1.25 16.25 -0.2687
355.86 0 -1.25 11.25 +2.5892
359.82 7.5 -1.25 13.75 -0.5951
359.82 0 -8.75 16.25 +0.0233
352.57 -1.25 -5 15 +0.1202
358.85 7.5 -5 16.25 -0.2805
359.09 -3.75 -10 15 +0.1398
355.86 -2.5 -3.75 15 +0.4142
358.85 -1.25 3.75 13.75 +917.39
355.86 -1.25 -8.75 8.75 +1.4281
359.82 -2.5 -10 15 +0.0965
352.57 10 0 16.25 -0.464
358.85 -3.75 5 8.75 +1e+10
359.82 -5 -7.5 12.5 +0.8101
359.82 8.75 3.75 12.5 +17.0872
359.32 -3.75 3.75 15 +13.1995
358.85 -2.5 -7.5 8.75 +0.9913
344.85 -1.25 -6.25 16.25 +0.0476
359.09 1.25 -6.25 15 -0.0563
358.96 5 0 12.5 +0.8444
358.85 10 3.75 16.25 +0.0191
359.82 3.75 -1.25 15 -0.1524
359.09 8.75 2.5 16.25 +0.0168
352.57 2.5 -2.5 15 -0.3601
355.86 10 -7.5 15 -0.0821
359.32 2.5 1.25 11.25 -0.3527
359.32 2.5 -1.25 11.25 +1.0013
352.16 7.5 -5 16.25 -0.3462
359.82 7.5 -10 16.25 +0.008
355.86 -3.75 -10 10 +1.0998
359.82 1.25 0 16.25 +0.4119
352.57 -2.5 -8.75 16.25 +0.0249
355.86 7.5 5 16.25 +2.7403
359.82 -3.75 -7.5 12.5 +0.7461
355.86 1.25 -5 11.25 +0.784
358.96 8.75 -2.5 16.25 -0.6189
358.85 1.25 3.75 11.25 -3.7618
352.16 10 -6.25 15 -0.5946
359.32 5 -1.25 12.5 +0.5482
359.32 -5 -6.25 12.5 +0.9435
355.86 0 -10 16.25 +0.0031
358.85 -3.75 1.25 8.75 +1e+10
355.86 -5 -10 12.5 +0.5976
344.85 1.25 -8.75 13.75 -0.0771
358.96 6.25 -6.25 11.25 -0.1505
359.82 -3.75 -8.75 13.75 +0.3097
359.82 -3.75 -1.25 7.5 +1e+10
359.32 -5 5 7.5 +1e+10
359.32 -2.5 -7.5 15 +0.0654
359.82 3.75 -8.75 10 +0.4202
344.85 8.75 -10 16.25 +0.0443
359.82 -2.5 0 12.5 +6.1813
358.85 8.75 3.75 13.75 -0.7402
359.82 3.75 -7.5 13.75 -0.0503
358.96 10 -8.75 12.5 -0.024
359.32 1.25 1.25 15 +2.7788
358.85 -2.5 -6.25 6.25 -2.8267
359.82 -1.25 -7.5 11.25 +0.8864
359.32 -1.25 -5 15 +0.227
352.57 -5 -3.75 11.25 +1.0821
358.96 8.75 -8.75 11.25 +0.0144
359.32 -3.75 -3.75 11.25 +0.4958
359.32 0 -7.5 5 -0.3935
358.96 6.25 -2.5 15 -0.405
359.09 6.25 -8.75 15 +0.0246
355.86 0 -10 15 +0.0162
358.96 6.25 -5 8.75 +0.3803
359.82 -1.25 2.5 16.25 +4.5028
344.85 -1.25 -6.25 8.75 +1.7254
