358.96 -1.25 -10 13.75 -6.9298
359.82 5 2.5 11.25 +1e+10
358.96 2.5 -1.25 16.25 -25.6778
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 -1.2373
355.86 1.25 2.5 15 +14452.8
359.32 8.75 -3.75 12.5 +2.39983e+09
359.32 -3.75 -1.25 11.25 +1.58603e+07
359.32 -5 -1.25 10 +1e+10
355.86 -1.25 -10 15 -4.71
358.96 7.5 2.5 12.5 +8.11089e+08
355.86 -2.5 -2.5 15 +58.3745
358.85 -3.75 5 16.25 +2788.8
358.96 8.75 1.25 13.75 +7.3474e+09
359.82 -2.5 -7.5 7.5 +4.42591e+08
358.96 -5 3.75 16.25 +6.6417
344.85 6.25 -6.25 5 +1e+10
352.57 -3.75 5 13.75 +1.10913e+09
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +263440
359.32 5 -6.25 16.25 +1639.32
358.96 -2.5 3.75 12.5 +1e+10
355.86 0 -3.75 12.5 +1737.61
358.85 -2.5 -7.5 16.25 -5.4829
355.86 -1.25 -7.5 13.75 -8.071
358.96 1.25 -3.75 12.5 +11563.8
352.57 -1.25 -2.5 11.25 +276662
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +3.34101e+09
359.82 -5 -7.5 16.25 -0.5082
358.85 1.25 -6.25 10 +28330.2
352.57 -5 -2.5 15 +3.7141
359.32 -2.5 1.25 8.75 +1.70238e+09
358.96 8.75 -2.5 12.5 +1.86558e+09
359.82 -1.25 -8.75 7.5 +1e+10
358.85 7.5 -8.75 10 +7.29812e+09
358.85 6.25 1.25 12.5 +1e+10
359.82 -1.25 -2.5 8.75 +1e+10
358.85 6.25 -1.25 12.5 +3.04566e+09
359.32 3.75 -6.25 12.5 +2815.59
344.85 -2.5 -7.5 8.75 +2.43395e+06
358.85 3.75 2.5 12.5 +4.69832e+07
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +4.04618e+07
352.57 0 0 15 -31.4642
344.85 5 -7.5 16.25 -11.2632
358.85 8.75 1.25 16.25 +227993
355.86 0 -1.25 11.25 +1e+10
359.82 7.5 -1.25 13.75 +7.82339e+08
359.82 0 -8.75 16.25 -7.7757
352.57 -1.25 -5 15 -7.9135
358.85 7.5 -5 16.25 +7826.44
359.09 -3.75 -10 15 -2.0371
355.86 -2.5 -3.75 15 -6.5353
358.85 -1.25 3.75 13.75 +3.82368e+07
355.86 -1.25 -8.75 8.75 +1e+10
359.82 -2.5 -10 15 -4.2129
352.57 10 0 16.25 +4.7199
358.85 -3.75 5 8.75 +6.20881e+08
359.82 -5 -7.5 12.5 +11.5728
359.82 8.75 3.75 12.5 +1e+10
359.32 -3.75 3.75 15 +2.24516e+06
358.85 -2.5 -7.5 8.75 +1e+10
344.85 -1.25 -6.25 16.25 -4.4002
359.09 1.25 -6.25 15 -16.4347
358.96 5 0 12.5 +1e+10
358.85 10 3.75 16.25 +108116
359.82 3.75 -1.25 15 +24.8291
359.09 8.75 2.5 16.25 +1.87769e+06
352.57 2.5 -2.5 15 -29.5702
355.86 10 -7.5 15 -11.9618
359.32 2.5 1.25 11.25 +3.70807e+07
359.32 2.5 -1.25 11.25 +8.09313e+08
352.16 7.5 -5 16.25 +38930.5
359.82 7.5 -10 16.25 -6.9448
355.86 -3.75 -10 10 +13218
359.82 1.25 0 16.25 -32.2785
352.57 -2.5 -8.75 16.25 -3.456
355.86 7.5 5 16.25 +1e+10
359.82 -3.75 -7.5 12.5 +3.189
355.86 1.25 -5 11.25 +425.088
358.96 8.75 -2.5 16.25 +182.267
358.85 1.25 3.75 11.25 +1e+10
352.16 10 -6.25 15 +42.2316
359.32 5 -1.25 12.5 +9.7132e+06
359.32 -5 -6.25 12.5 +87.0403
355.86 0 -10 16.25 -3.7283
358.85 -3.75 1.25 8.75 +1e+10
355.86 -5 -10 12.5 +2.2973
344.85 1.25 -8.75 13.75 -6.4427
358.96 6.25 -6.25 11.25 +2.81341e+07
359.82 -3.75 -8.75 13.75 -0.5263
359.82 -3.75 -1.25 7.5 +1e+10
359.32 -5 5 7.5 +1e+10
359.32 -2.5 -7.5 15 -4.275
359.82 3.75 -8.75 10 +3.18173e+09
344.85 8.75 -10 16.25 -3.3089
359.82 -2.5 0 12.5 +4.16961e+08
358.85 8.75 3.75 13.75 +1e+10
359.82 3.75 -7.5 13.75 -7.7162
358.96 10 -8.75 12.5 -5.1293
359.32 1.25 1.25 15 +2671.94
358.85 -2.5 -6.25 6.25 +5.66302e+09
359.82 -1.25 -7.5 11.25 +2.8795
359.32 -1.25 -5 15 -11.4857
352.57 -5 -3.75 11.25 +368.938
358.96 8.75 -8.75 11.25 +6101.73
359.32 -3.75 -3.75 11.25 +181398
359.32 0 -7.5 5 +1e+10
358.96 6.25 -2.5 15 +4.32075e+07
359.09 6.25 -8.75 15 +30.2155
355.86 0 -10 15 -5.236
358.96 6.25 -5 8.75 +6.67578e+09
359.82 -1.25 2.5 16.25 +116304
344.85 -1.25 -6.25 8.75 +2.38315e+07
359.32 2.5 5 13.75 +1e+10
352.57 7.5 1.25 16.25 +129021
358.96 0 3.75 15 +2.1515e+08
352.57 -5 1.25 12.5 +2.84219e+08
358.85 6.25 -2.5 10 +3.63293e+07
358.85 -1.25 -3.75 10 +1.9e+09
352.16 10 3.75 16.25 +941800
358.96 -5 1.25 10 +1e+10
358.96 5 -7.5 10 +9.85633e+07
359.32 7.5 -5 12.5 +3.60745e+08
352.57 -1.25 -7.5 13.75 -8.6748
358.96 8.75 -10 10 +4563.77
358.85 1.25 -7.5 12.5 -24.4341
355.86 -2.5 -8.75 15 -5.1106
358.96 5 -6.25 11.25 +1.71685e+07
358.96 2.5 -6.25 15 -22.5037
344.85 8.75 3.75 16.25 +2.81822e+09
355.86 6.25 -6.25 15 +9.51831e+07
359.82 3.75 -10 12.5 -12.3219
359.82 2.5 3.75 15 +1e+10
352.57 6.25 -5 11.25 +4.65109e+09
359.82 10 -7.5 15 -13.1991
359.82 -1.25 -3.75 16.25 -14.7037
352.16 0 -2.5 16.25 -16.0638
359.32 -1.25 0 16.25 +9.8371
358.85 0 5 8.75 +1e+10
358.96 -2.5 -3.75 15 -7.8419
358.96 5 -1.25 13.75 +24476.9
358.85 -5 2.5 12.5 +3.68074e+07
358.96 7.5 2.5 13.75 +6.80575e+09
358.96 5 2.5 12.5 +3.5001e+09
359.32 5 -5 16.25 +7.51462e+08
355.86 7.5 -7.5 10 +1.12606e+09
344.85 8.75 -7.5 12.5 +944869
359.32 0 -5 13.75 -17.5493
358.96 0 -7.5 15 -9.6715
359.32 5 -1.25 13.75 +31278.9
358.85 8.75 2.5 15 +6.77831e+07
358.85 -2.5 -2.5 8.75 +5.88333e+09
344.85 2.5 -10 13.75 -3.6633
359.82 -1.25 -1.25 12.5 +1.50455e+08
359.09 10 -5 12.5 +5.98182e+06
359.82 -5 -5 13.75 +11.445
358.96 -1.25 -3.75 12.5 +1409.09
359.32 -2.5 -7.5 11.25 +7895.08
359.32 -3.75 -3.75 13.75 +51.9914
358.85 1.25 3.75 8.75 +1e+10
359.82 8.75 3.75 7.5 +1e+10
352.57 1.25 -7.5 11.25 -31.405
359.82 7.5 -5 16.25 +8412.94
358.85 3.75 -1.25 13.75 +23127.6
352.57 1.25 -5 12.5 -28.8167
355.86 -3.75 -10 11.25 +3.0129
352.57 3.75 5 15 +7.05495e+06
359.82 2.5 -2.5 15 -38.2221
359.32 8.75 -6.25 11.25 +3.35033e+09
359.82 3.75 -3.75 12.5 +5185.68
344.85 2.5 -6.25 15 -10.6045
358.85 2.5 -3.75 13.75 -37.2764
352.57 8.75 -6.25 13.75 +514947
358.85 -5 0 16.25 -3.4944
359.32 2.5 -7.5 8.75 +4.07191e+08
352.57 -3.75 -3.75 13.75 +4.4903
359.82 2.5 -3.75 10 +4.41406e+08
358.85 3.75 -5 12.5 +956.573
359.32 2.5 2.5 12.5 +1e+10
359.32 -3.75 -8.75 16.25 -3.15
355.86 7.5 -7.5 11.25 +2.03839e+09
352.57 -1.25 -7.5 10 +8760.33
355.86 -2.5 5 16.25 +134886
359.82 -5 3.75 10 +1.58768e+08
358.85 -2.5 1.25 10 +1e+10
344.85 -1.25 -8.75 16.25 -2.7388
358.85 7.5 -5 11.25 +2.38298e+09
358.85 5 -6.25 16.25 +1212.42
359.32 7.5 -3.75 16.25 +13964.2
352.16 10 -8.75 12.5 -0.6469
358.85 -2.5 0 12.5 +1.11347e+07
358.96 0 2.5 11.25 +3.10179e+09
358.85 1.25 -10 10 +369.19
358.85 6.25 -6.25 16.25 +37846.5
355.86 -3.75 2.5 13.75 +451426
359.32 0 -8.75 13.75 -10.0147
359.32 5 -8.75 10 +1e+10
359.09 8.75 -5 16.25 +6484.02
352.16 5 3.75 16.25 +136.457
355.86 5 -10 10 +21486.6
358.85 -5 -5 16.25 -0.8731
355.86 2.5 2.5 12.5 +1e+10
359.09 6.25 5 16.25 +1.65983e+07
355.86 3.75 0 13.75 +2.44788e+06
358.85 2.5 3.75 10 +1e+10
355.86 -2.5 2.5 15 +1e+10
358.85 7.5 -2.5 15 +4.41549e+06
355.86 6.25 -10 15 -7.7172
358.85 5 -5 12.5 +2.32212e+06
358.85 0 -7.5 6.25 +1e+10
358.85 -5 3.75 10 +1.59701e+09
358.85 10 5 13.75 +1e+10
359.32 0 -6.25 13.75 -14.4476
358.85 6.25 -6.25 12.5 +1.52748e+08
359.82 5 -8.75 6.25 +2.54143e+07
359.32 -5 2.5 7.5 +1e+10
359.32 10 3.75 10 +1e+10
344.85 5 -10 6.25 +5.4334e+06
359.32 10 -3.75 12.5 +3.16979e+07
359.32 10 -2.5 16.25 -24.3485
358.85 2.5 3.75 15 +3.2941e+09
359.32 7.5 -10 11.25 +4619.77
352.57 -1.25 -5 16.25 -6.9541
355.86 0 -2.5 16.25 -19.0797
359.32 10 -5 10 +1.40706e+09
359.32 6.25 1.25 11.25 +1e+10
359.32 3.75 -7.5 12.5 +129.802
359.82 0 -10 12.5 -13.0563
358.85 -1.25 -3.75 15 -14.4202
352.57 5 -10 3.75 +8.10551e+08
359.82 -5 -2.5 12.5 +178668
359.82 -3.75 -7.5 16.25 -3.3602
355.86 1.25 2.5 13.75 +1e+10
359.82 -1.25 -1.25 11.25 +1e+10
359.32 2.5 -2.5 16.25 -24.9697
355.86 7.5 0 15 +881845
344.85 5 -10 16.25 -3.5211
359.32 3.75 -1.25 16.25 -23.6258
358.96 6.25 -10 11.25 +154021
359.82 7.5 2.5 10 +1e+10
358.96 1.25 3.75 15 +1e+10
359.82 -2.5 2.5 13.75 +7.20298e+07
359.82 -2.5 -1.25 13.75 +4.93734e+06
359.32 -2.5 -8.75 15 -5.1147
358.85 -5 1.25 6.25 +1e+10
355.86 1.25 -6.25 8.75 +2.16815e+09
359.32 2.5 -2.5 8.75 +1e+10
352.16 7.5 -8.75 8.75 +1e+10
359.32 8.75 -10 13.75 -4.4376
352.57 0 -5 12.5 -23.6076
352.57 -5 -3.75 13.75 +8.0237
355.86 -1.25 5 13.75 +1e+10
359.82 2.5 -8.75 8.75 +7.66862e+09
352.16 2.5 -1.25 16.25 -22.2872
358.85 -2.5 1.25 13.75 +576178
359.09 8.75 2.5 12.5 +1e+10
359.09 10 -6.25 13.75 +606.851
358.85 -5 5 11.25 +6.12506e+09
355.86 2.5 0 15 +14.9627
358.96 10 -2.5 15 +103.507
359.32 5 -5 7.5 +1e+10
358.85 2.5 -5 10 +1.23765e+09
358.85 2.5 3.75 16.25 +2.52982e+07
358.85 -3.75 -3.75 8.75 +186064
358.85 3.75 -7.5 10 +31379.7
359.32 2.5 -10 7.5 +6.89008e+08
344.85 6.25 -10 13.75 -3.2847
352.57 0 5 15 +1e+10
352.57 -5 -1.25 13.75 +796.161
352.57 1.25 -5 13.75 -20.2086
358.85 -3.75 -6.25 11.25 +1706.57
359.32 -5 -3.75 8.75 +1e+10
359.82 0 -10 8.75 +215873
359.09 5 -7.5 15 +23290.2
359.82 -2.5 -1.25 16.25 -17.5369
352.57 -2.5 -1.25 16.25 -11.4949
352.57 2.5 2.5 13.75 +1e+10
358.85 -3.75 -2.5 15 -4.2488
358.96 -2.5 -10 12.5 -6.1128
359.82 -3.75 -6.25 12.5 +6.8413
359.82 6.25 -7.5 5 +1e+10
359.82 -1.25 2.5 15 +5.17868e+07
355.86 -1.25 2.5 12.5 +2.38816e+09
359.32 -2.5 -7.5 16.25 -5.5079
358.96 1.25 2.5 15 +67520.2
355.86 6.25 -10 13.75 -7.8411
355.86 3.75 -8.75 15 -11.5765
344.85 5 -8.75 16.25 -6.3323
344.85 -3.75 -5 16.25 -3.084
359.32 -5 -1.25 15 +43.3014
358.85 10 0 11.25 +2.04454e+07
359.82 -2.5 -1.25 7.5 +1e+10
359.09 8.75 1.25 12.5 +8.93574e+06
352.57 7.5 -8.75 16.25 -9.5864
352.57 10 5 15 +1e+10
359.09 1.25 -8.75 16.25 -9.2109
358.96 1.25 -7.5 16.25 -11.8592
352.16 7.5 -10 13.75 -4.7029
358.85 0 -5 13.75 -17.4051
358.85 0 2.5 16.25 +40806.3
359.82 -2.5 -6.25 10 +4.48814e+06
358.85 5 -3.75 11.25 +2.47372e+09
359.32 8.75 -10 12.5 -1.0843
358.85 -3.75 -3.75 16.25 -5.0137
359.09 7.5 -10 12.5 +21.1462
352.16 6.25 -8.75 15 -11.1087
359.09 2.5 -2.5 15 -37.3332
358.85 0 -10 12.5 -12.9404
352.57 -1.25 0 15 -9.8433
352.57 7.5 3.75 15 +8.03718e+06
358.96 -3.75 -6.25 15 -0.9317
359.32 1.25 5 16.25 +1e+10
358.96 8.75 -7.5 7.5 +1e+10
352.57 -2.5 5 13.75 +7.42076e+07
359.82 5 2.5 12.5 +1e+10
358.85 3.75 -1.25 15 +6.1049
358.85 3.75 -8.75 7.5 +3.64214e+09
358.85 8.75 -2.5 15 +683629
352.57 0 5 16.25 +1.98303e+07
359.32 8.75 2.5 10 +1e+10
352.57 6.25 -2.5 11.25 +3.10884e+09
359.09 10 -8.75 13.75 -6.5678
359.09 8.75 -7.5 15 +30.6572
358.96 1.25 2.5 16.25 +1198.78
358.85 1.25 -8.75 7.5 +6.12455e+06
352.16 0 5 16.25 +1.53102e+07
359.32 -3.75 1.25 7.5 +1e+10
355.86 5 -1.25 15 +452.031
359.82 -3.75 -6.25 8.75 +5.32842e+07
358.85 8.75 -10 16.25 -5.4793
359.82 -2.5 -3.75 8.75 +1.64128e+08
359.32 -1.25 -2.5 8.75 +7.63088e+09
359.82 1.25 -7.5 16.25 -12.4099
355.86 0 -7.5 13.75 -10.4538
358.96 5 0 13.75 +9.58934e+07
355.86 0 -8.75 11.25 -25.9507
359.32 6.25 -10 15 -9.4597
359.82 1.25 -1.25 12.5 +32203.9
358.85 0 -2.5 15 -26.1051
352.57 6.25 3.75 15 +1.56334e+08
358.96 -1.25 -5 13.75 -10.7113
359.32 0 -8.75 7.5 +1e+10
359.32 5 5 7.5 +1e+10
359.82 -1.25 1.25 12.5 +2.6906e+08
358.96 10 -6.25 16.25 -14.9321
358.85 3.75 -8.75 12.5 -0.3277
355.86 1.25 -5 15 -17.9373
359.09 8.75 -3.75 16.25 +35728.5
359.32 2.5 0 16.25 -25.8149
359.32 3.75 -8.75 11.25 +1106.36
355.86 7.5 -5 12.5 +4.58565e+09
358.96 8.75 -7.5 12.5 +19248.1
359.32 -3.75 -6.25 12.5 +6.1159
358.96 -1.25 5 13.75 +1e+10
355.86 2.5 -6.25 12.5 -27.4444
359.82 -1.25 -7.5 10 +18747.1
358.85 6.25 -5 5 +1e+10
358.85 -3.75 -3.75 7.5 +1e+10
358.85 10 -10 16.25 -4.6938
358.96 10 -1.25 16.25 -22.9185
359.32 7.5 5 10 +1e+10
358.85 -1.25 2.5 15 +5.07193e+07
358.85 8.75 -3.75 15 +523618
355.86 3.75 -5 12.5 +458.912
359.32 0 3.75 11.25 +1e+10
344.85 8.75 -5 12.5 +1.41487e+09
352.57 5 -8.75 5 +1e+10
359.82 -2.5 -2.5 10 +5.16362e+09
359.32 7.5 0 15 +165358
358.85 7.5 1.25 13.75 +1e+10
355.86 -5 -5 13.75 +6.0772
355.86 -3.75 -1.25 13.75 +4098.29
358.96 -5 3.75 15 +68.627
359.32 -1.25 2.5 13.75 +1e+10
359.82 7.5 3.75 12.5 +1e+10
358.85 5 -5 6.25 +1e+10
359.32 -1.25 -8.75 13.75 -8.0284
358.85 8.75 -8.75 15 -8.9185
359.82 -2.5 -6.25 6.25 +1e+10
352.57 -2.5 0 15 +176.58
359.82 -5 2.5 13.75 +9569.02
359.32 10 -6.25 11.25 +3.16895e+07
352.16 -5 -8.75 16.25 -2.528
359.82 -5 2.5 10 +1e+10
359.32 2.5 -3.75 11.25 +58085.6
355.86 5 -10 15 -7.7669
352.57 -1.25 -5 10 +18466.4
359.32 -2.5 -1.25 11.25 +1e+10
355.86 2.5 -5 15 -23.8669
359.82 10 1.25 16.25 +220.356
359.82 -3.75 -3.75 13.75 +56.4285
359.82 3.75 -1.25 12.5 +7.05028e+07
359.82 10 -5 11.25 +2.21139e+08
344.85 8.75 -6.25 11.25 +1e+10
355.86 8.75 -3.75 13.75 +2.13506e+06
359.82 7.5 3.75 16.25 +2.82018e+09
358.96 5 -10 15 -9.3922
359.82 1.25 0 11.25 +1.89292e+09
358.96 -1.25 -6.25 16.25 -7.1931
358.85 -1.25 0 13.75 +1727.81
358.85 8.75 2.5 13.75 +1e+10
359.82 6.25 0 13.75 +9.43355e+09
355.86 -2.5 -8.75 11.25 +24.9618
344.85 8.75 5 15 +1e+10
359.32 7.5 -3.75 15 +1e+10
358.85 -2.5 -8.75 13.75 -5.2499
355.86 -1.25 -3.75 11.25 +7579.64
352.57 7.5 -10 11.25 +9983.96
352.57 0 -1.25 13.75 +11.2674
355.86 2.5 1.25 12.5 +3.85045e+07
358.85 6.25 3.75 11.25 +1e+10
358.96 7.5 -5 15 +8.10325e+07
359.82 3.75 -8.75 7.5 +1.10804e+08
359.82 5 5 16.25 +319876
355.86 5 -2.5 13.75 +13394.4
352.16 2.5 -6.25 13.75 -19.2672
359.32 -5 -10 16.25 -1.7695
359.09 10 0 13.75 +11067.7
358.96 3.75 -1.25 12.5 +1.17883e+07
358.96 1.25 5 11.25 +6.81794e+09
352.57 6.25 -3.75 11.25 +1e+10
352.57 2.5 -1.25 15 -32.7321
358.85 -5 -3.75 11.25 +11825.8
358.85 1.25 1.25 10 +1e+10
358.96 5 -10 11.25 +4.09265e+06
355.86 8.75 -10 10 +4918.97
352.57 7.5 -7.5 13.75 +68477.7
355.86 1.25 -10 10 +1608.15
344.85 7.5 -5 15 +4.3947e+08
359.82 -2.5 -3.75 10 +3.74341e+06
359.32 5 -10 16.25 -8.8892
359.32 1.25 -5 15 -21.2296
355.86 2.5 -3.75 11.25 +75441.2
359.82 5 -1.25 15 +3895.87
358.85 -5 -8.75 15 +0.6121
355.86 -5 2.5 15 +42.1866
355.86 1.25 5 12.5 +1e+10
344.85 8.75 -5 13.75 +3.59005e+07
359.32 -5 0 8.75 +1e+10
359.82 2.5 -6.25 12.5 -28.2524
358.85 6.25 -5 10 +1e+10
358.85 3.75 -3.75 10 +1.61789e+09
352.16 -2.5 5 15 +18000
358.85 -1.25 -8.75 12.5 -12.2615
358.85 3.75 -6.25 7.5 +1e+10
358.85 5 -6.25 12.5 +1.11847e+08
358.96 3.75 -3.75 12.5 +2559.95
359.32 3.75 -5 13.75 +33740.6
344.85 -2.5 -10 10 +1.2339
359.32 -2.5 -3.75 10 +3.41163e+06
358.96 1.25 -6.25 11.25 +20.3748
359.82 -2.5 -2.5 11.25 +7.57583e+06
352.57 7.5 -7.5 12.5 +6.98785e+07
358.85 7.5 -8.75 12.5 +86160
358.96 -1.25 -5 15 -11.2934
355.86 -3.75 -10 15 -2.8049
358.96 0 -10 10 +211.937
355.86 10 -6.25 15 +6.209
359.82 -1.25 -2.5 10 +1e+10
359.09 6.25 3.75 12.5 +8.08919e+09
359.82 -3.75 3.75 16.25 +47.9777
359.82 -5 -3.75 13.75 +25.5305
352.57 -1.25 -7.5 16.25 -5.4865
358.85 2.5 -8.75 7.5 +1e+10
358.85 -1.25 -3.75 7.5 +2.08448e+09
358.85 0 2.5 15 +1e+10
352.16 -2.5 0 12.5 +1.1404e+09
359.32 6.25 -8.75 6.25 +1e+10
359.32 6.25 -3.75 15 +4.96776e+08
359.32 10 3.75 12.5 +8.09309e+07
358.96 1.25 0 11.25 +1.22525e+09
344.85 6.25 -2.5 16.25 +117325
355.86 -2.5 -5 16.25 -6.4971
359.32 2.5 -7.5 12.5 -27.0616
358.85 10 -3.75 13.75 +43220.5
358.96 -1.25 -6.25 15 -7.8926
359.82 5 -10 7.5 +820337
359.09 3.75 1.25 16.25 -17.0345
358.85 7.5 1.25 12.5 +1.68452e+09
358.85 0 -2.5 13.75 +120.629
352.57 -3.75 -10 10 +116.462
359.82 3.75 -8.75 13.75 -10.6243
359.82 3.75 -5 16.25 +1431.98
359.82 0 5 13.75 +1e+10
358.96 -5 2.5 11.25 +4.85215e+08
352.57 5 0 13.75 +1.18725e+06
358.96 -1.25 -7.5 13.75 -7.7194
359.32 8.75 -7.5 13.75 +2.00458e+06
355.86 6.25 -5 15 +1e+10
352.16 7.5 -7.5 5 +1e+10
358.85 2.5 -7.5 10 +2079.95
359.82 5 -6.25 7.5 +4.0731e+09
358.96 1.25 -8.75 15 -10.4102
344.85 10 -1.25 15 +5.43355e+06
358.85 2.5 -1.25 16.25 -25.6448
358.85 7.5 0 11.25 +2.15522e+09
359.32 5 -3.75 15 +440832
355.86 6.25 -8.75 13.75 +1939.57
359.32 7.5 -6.25 13.75 +2.14871e+07
358.85 -1.25 3.75 15 +7.42686e+06
358.85 0 0 15 +4.4625
355.86 5 -1.25 12.5 +7.19207e+07
355.86 1.25 -8.75 12.5 -16.2231
352.57 -5 2.5 16.25 +4.761
358.85 6.25 -1.25 13.75 +1.70582e+09
359.82 0 -2.5 13.75 +212.555
358.85 2.5 -1.25 11.25 +8.24378e+08
352.57 6.25 3.75 13.75 +8.07728e+07
