358.96 -1.25 -10 13.75 -0.7853
359.82 5 2.5 11.25 +1e+10
358.96 2.5 -1.25 16.25 +9143.38
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 -5.1255
355.86 1.25 2.5 15 +497.382
359.32 8.75 -3.75 12.5 +1.56722e+07
359.32 -3.75 -1.25 11.25 +5.31291e+09
359.32 -5 -1.25 10 +1.11821e+09
355.86 -1.25 -10 15 +0.4292
358.96 7.5 2.5 12.5 +2.62319e+07
355.86 -2.5 -2.5 15 -3.645
358.85 -3.75 5 16.25 +706.427
358.96 8.75 1.25 13.75 +1e+10
359.82 -2.5 -7.5 7.5 +5.28851e+08
358.96 -5 3.75 16.25 +29.3057
344.85 6.25 -6.25 5 +3.81011e+09
352.57 -3.75 5 13.75 +664.121
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +1.17708e+09
359.32 5 -6.25 16.25 +1460.23
358.96 -2.5 3.75 12.5 +1.25512e+09
355.86 0 -3.75 12.5 +8.0655
358.85 -2.5 -7.5 16.25 -1.979
355.86 -1.25 -7.5 13.75 -2.0701
358.96 1.25 -3.75 12.5 +28813.5
352.57 -1.25 -2.5 11.25 +13702.2
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +2.19328e+07
359.82 -5 -7.5 16.25 -1.1883
358.85 1.25 -6.25 10 +6.47493e+06
352.57 -5 -2.5 15 -0.7591
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +4.73535e+07
359.82 -1.25 -8.75 7.5 +1e+10
358.85 7.5 -8.75 10 +1e+10
358.85 6.25 1.25 12.5 +1.48419e+09
359.82 -1.25 -2.5 8.75 +1.19666e+09
358.85 6.25 -1.25 12.5 +1.26095e+08
359.32 3.75 -6.25 12.5 +194430
344.85 -2.5 -7.5 8.75 +4.30281e+06
358.85 3.75 2.5 12.5 +1e+10
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +7.98864e+06
352.57 0 0 15 -3.7504
344.85 5 -7.5 16.25 -13.2803
358.85 8.75 1.25 16.25 +7.81642e+06
355.86 0 -1.25 11.25 +1e+10
359.82 7.5 -1.25 13.75 +1.9013e+08
359.82 0 -8.75 16.25 -3.6333
352.57 -1.25 -5 15 -3.7541
358.85 7.5 -5 16.25 +1.15189e+06
359.09 -3.75 -10 15 +0.3404
355.86 -2.5 -3.75 15 -3.025
358.85 -1.25 3.75 13.75 +6356.04
355.86 -1.25 -8.75 8.75 +6.1684e+06
359.82 -2.5 -10 15 +0.2538
352.57 10 0 16.25 +194.949
358.85 -3.75 5 8.75 +1e+10
359.82 -5 -7.5 12.5 +0.6217
359.82 8.75 3.75 12.5 +1e+10
359.32 -3.75 3.75 15 +47.1952
358.85 -2.5 -7.5 8.75 +1e+10
344.85 -1.25 -6.25 16.25 -0.3665
359.09 1.25 -6.25 15 -12.859
358.96 5 0 12.5 +1e+10
358.85 10 3.75 16.25 +5.18374e+06
359.82 3.75 -1.25 15 +3.91543e+08
359.09 8.75 2.5 16.25 +3.23113e+09
352.57 2.5 -2.5 15 +167.423
355.86 10 -7.5 15 -22.9074
359.32 2.5 1.25 11.25 +7.61197e+09
359.32 2.5 -1.25 11.25 +1.62433e+07
352.16 7.5 -5 16.25 +9.77813e+06
359.82 7.5 -10 16.25 -13.6242
355.86 -3.75 -10 10 +219164
359.82 1.25 0 16.25 +10.3703
352.57 -2.5 -8.75 16.25 +0.0094
355.86 7.5 5 16.25 +7.33743e+08
359.82 -3.75 -7.5 12.5 +3.6886
355.86 1.25 -5 11.25 +38.09
358.96 8.75 -2.5 16.25 +763.585
358.85 1.25 3.75 11.25 +1e+10
352.16 10 -6.25 15 +98.988
359.32 5 -1.25 12.5 +1e+10
359.32 -5 -6.25 12.5 +27.0572
355.86 0 -10 16.25 +0.1333
358.85 -3.75 1.25 8.75 +1e+10
355.86 -5 -10 12.5 +0.0834
344.85 1.25 -8.75 13.75 -0.0409
358.96 6.25 -6.25 11.25 +4.24863e+07
359.82 -3.75 -8.75 13.75 -0.5427
359.82 -3.75 -1.25 7.5 +1e+10
359.32 -5 5 7.5 +1e+10
359.32 -2.5 -7.5 15 -1.8353
359.82 3.75 -8.75 10 +1.40101e+07
344.85 8.75 -10 16.25 -7.5867
359.82 -2.5 0 12.5 +2.37111e+06
358.85 8.75 3.75 13.75 +7.46952e+08
359.82 3.75 -7.5 13.75 +1.5601
358.96 10 -8.75 12.5 -2.3707
359.32 1.25 1.25 15 +612.777
