358.96 -1.25 -10 13.75 -0.0812
359.82 5 2.5 11.25 +1e+10
358.96 2.5 -1.25 16.25 -26.3214
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 +224.304
355.86 1.25 2.5 15 +24358.1
359.32 8.75 -3.75 12.5 +3.33041e+08
359.32 -3.75 -1.25 11.25 +1.29531e+09
359.32 -5 -1.25 10 +1e+10
355.86 -1.25 -10 15 -3.1115
358.96 7.5 2.5 12.5 +1e+10
355.86 -2.5 -2.5 15 +18.3463
358.85 -3.75 5 16.25 +20.8887
358.96 8.75 1.25 13.75 +6.23268e+09
359.82 -2.5 -7.5 7.5 +1e+10
358.96 -5 3.75 16.25 +14.2271
344.85 6.25 -6.25 5 +1e+10
352.57 -3.75 5 13.75 +1.47053e+09
358.85 10 1.25 5 +1e+10
359.32 3.75 3.75 15 +1e+10
359.32 5 -6.25 16.25 +17.6848
358.96 -2.5 3.75 12.5 +1e+10
355.86 0 -3.75 12.5 +18249.2
358.85 -2.5 -7.5 16.25 -10.1528
355.86 -1.25 -7.5 13.75 +35.8502
358.96 1.25 -3.75 12.5 +77995.4
352.57 -1.25 -2.5 11.25 +2.56487e+06
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +1e+10
359.82 -5 -7.5 16.25 -9.8094
358.85 1.25 -6.25 10 +2.03249e+09
352.57 -5 -2.5 15 -17.245
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +1e+10
359.82 -1.25 -8.75 7.5 +1e+10
358.85 7.5 -8.75 10 +1.08125e+09
358.85 6.25 1.25 12.5 +1e+10
359.82 -1.25 -2.5 8.75 +7.89861e+09
358.85 6.25 -1.25 12.5 +1e+10
359.32 3.75 -6.25 12.5 +14247.2
344.85 -2.5 -7.5 8.75 +1.58538e+06
358.85 3.75 2.5 12.5 +1e+10
358.85 10 3.75 7.5 +1e+10
359.32 -5 2.5 12.5 +1.28308e+08
352.57 0 0 15 +93528.2
344.85 5 -7.5 16.25 +1.8278
358.85 8.75 1.25 16.25 +3.64911e+07
355.86 0 -1.25 11.25 +1e+10
359.82 7.5 -1.25 13.75 +1.86424e+09
359.82 0 -8.75 16.25 -4.7044
352.57 -1.25 -5 15 -14.4294
358.85 7.5 -5 16.25 +1e+10
359.09 -3.75 -10 15 -7.7927
355.86 -2.5 -3.75 15 -22.101
358.85 -1.25 3.75 13.75 +1.20435e+08
355.86 -1.25 -8.75 8.75 +3.65332e+07
359.82 -2.5 -10 15 -8.4164
352.57 10 0 16.25 +91844.2
358.85 -3.75 5 8.75 +1e+10
359.82 -5 -7.5 12.5 -17.0226
359.82 8.75 3.75 12.5 +3.51022e+08
359.32 -3.75 3.75 15 +6345.58
358.85 -2.5 -7.5 8.75 +1e+10
344.85 -1.25 -6.25 16.25 -0.5105
359.09 1.25 -6.25 15 -10.7449
358.96 5 0 12.5 +1e+10
358.85 10 3.75 16.25 +20784.5
359.82 3.75 -1.25 15 +1e+10
359.09 8.75 2.5 16.25 +1e+10
352.57 2.5 -2.5 15 -28.0085
355.86 10 -7.5 15 +53938.1
359.32 2.5 1.25 11.25 +5.25777e+09
359.32 2.5 -1.25 11.25 +9.39854e+06
352.16 7.5 -5 16.25 +1e+10
359.82 7.5 -10 16.25 -0.1347
355.86 -3.75 -10 10 +13847.5
359.82 1.25 0 16.25 +848.341
352.57 -2.5 -8.75 16.25 -2.9343
355.86 7.5 5 16.25 +1e+10
359.82 -3.75 -7.5 12.5 +101.188
355.86 1.25 -5 11.25 +7.27582e+06
358.96 8.75 -2.5 16.25 +8.36668e+06
358.85 1.25 3.75 11.25 +1e+10
352.16 10 -6.25 15 +4.57611e+06
