358.96 -1.25 -10 13.75 +0.1426
359.82 5 2.5 11.25 +21.9092
358.96 2.5 -1.25 16.25 +0.9758
359.32 2.5 0 10 +0.6517
359.09 10 -10 12.5 -0.1149
355.86 1.25 2.5 15 +6.4037
359.32 8.75 -3.75 12.5 -0.6088
359.32 -3.75 -1.25 11.25 +93.9546
359.32 -5 -1.25 10 +1.91134e+07
355.86 -1.25 -10 15 +0.1624
358.96 7.5 2.5 12.5 -0.8032
355.86 -2.5 -2.5 15 +0.871
358.85 -3.75 5 16.25 +229.659
358.96 8.75 1.25 13.75 +0.3783
359.82 -2.5 -7.5 7.5 +3.8062
358.96 -5 3.75 16.25 +18.3922
344.85 6.25 -6.25 5 +18.0511
352.57 -3.75 5 13.75 +168536
358.85 10 1.25 5 +6.66903e+07
359.32 3.75 3.75 15 +5.0283
359.32 5 -6.25 16.25 -0.184
358.96 -2.5 3.75 12.5 +1.38904e+07
355.86 0 -3.75 12.5 +1.136
358.85 -2.5 -7.5 16.25 +0.2303
355.86 -1.25 -7.5 13.75 +0.2498
358.96 1.25 -3.75 12.5 +0.9182
352.57 -1.25 -2.5 11.25 +0.4949
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +0.6723
359.82 -5 -7.5 16.25 +0.4552
358.85 1.25 -6.25 10 +2.451
352.57 -5 -2.5 15 +0.9885
359.32 -2.5 1.25 8.75 +4.75688e+08
358.96 8.75 -2.5 12.5 -1.241
359.82 -1.25 -8.75 7.5 +4.6238
358.85 7.5 -8.75 10 +0.1472
358.85 6.25 1.25 12.5 -0.7498
359.82 -1.25 -2.5 8.75 +11.2732
358.85 6.25 -1.25 12.5 +0.0912
359.32 3.75 -6.25 12.5 +0.2881
344.85 -2.5 -7.5 8.75 +3.2177
358.85 3.75 2.5 12.5 +4.5425
358.85 10 3.75 7.5 +3.50581e+08
359.32 -5 2.5 12.5 +122322
352.57 0 0 15 +3.1444
344.85 5 -7.5 16.25 -0.1989
358.85 8.75 1.25 16.25 +0.3318
355.86 0 -1.25 11.25 -0.22
359.82 7.5 -1.25 13.75 +0.2474
359.82 0 -8.75 16.25 +0.0355
352.57 -1.25 -5 15 +0.2487
358.85 7.5 -5 16.25 -0.3977
359.09 -3.75 -10 15 +0.4492
355.86 -2.5 -3.75 15 +0.8419
358.85 -1.25 3.75 13.75 +16.3171
355.86 -1.25 -8.75 8.75 +3.5515
359.82 -2.5 -10 15 +0.3407
352.57 10 0 16.25 -0.6552
358.85 -3.75 5 8.75 +6.05556e+09
359.82 -5 -7.5 12.5 +0.7147
359.82 8.75 3.75 12.5 +58.8062
359.32 -3.75 3.75 15 +48.8842
358.85 -2.5 -7.5 8.75 +3.425
344.85 -1.25 -6.25 16.25 +0.0306
359.09 1.25 -6.25 15 +0.0118
358.96 5 0 12.5 +0.2958
358.85 10 3.75 16.25 -1.8626
359.82 3.75 -1.25 15 +1.1228
359.09 8.75 2.5 16.25 +0.2367
352.57 2.5 -2.5 15 +0.6636
355.86 10 -7.5 15 -0.3176
359.32 2.5 1.25 11.25 +0.358
359.32 2.5 -1.25 11.25 -0.3278
352.16 7.5 -5 16.25 -0.5785
359.82 7.5 -10 16.25 +0.0084
355.86 -3.75 -10 10 +2.3327
359.82 1.25 0 16.25 +2.1145
352.57 -2.5 -8.75 16.25 +0.0728
355.86 7.5 5 16.25 +0.4747
359.82 -3.75 -7.5 12.5 +0.8456
355.86 1.25 -5 11.25 +1.2255
358.96 8.75 -2.5 16.25 -0.6388
358.85 1.25 3.75 11.25 +29.5647
352.16 10 -6.25 15 -0.4679
359.32 5 -1.25 12.5 +0.4905
359.32 -5 -6.25 12.5 +0.4956
355.86 0 -10 16.25 +0.0776
358.85 -3.75 1.25 8.75 +3.71396e+07
355.86 -5 -10 12.5 +0.5895
344.85 1.25 -8.75 13.75 +0.1049
358.96 6.25 -6.25 11.25 +0.2519
359.82 -3.75 -8.75 13.75 +0.38
359.82 -3.75 -1.25 7.5 +6.18609e+07
359.32 -5 5 7.5 +1e+10
359.32 -2.5 -7.5 15 +0.2116
359.82 3.75 -8.75 10 +0.8928
344.85 8.75 -10 16.25 -0.1304
359.82 -2.5 0 12.5 +5.4919
358.85 8.75 3.75 13.75 -2.8347
359.82 3.75 -7.5 13.75 +0.0005
358.96 10 -8.75 12.5 -0.1138
359.32 1.25 1.25 15 +4.2425
358.85 -2.5 -6.25 6.25 +569.703
359.82 -1.25 -7.5 11.25 +1.6437
359.32 -1.25 -5 15 +0.2619
352.57 -5 -3.75 11.25 +0.0998
358.96 8.75 -8.75 11.25 -0.1729
359.32 -3.75 -3.75 11.25 -0.6247
359.32 0 -7.5 5 +6.3907
358.96 6.25 -2.5 15 +0.3904
359.09 6.25 -8.75 15 -0.1524
355.86 0 -10 15 +0.1348
358.96 6.25 -5 8.75 +1.9376
359.82 -1.25 2.5 16.25 +6.814
344.85 -1.25 -6.25 8.75 +2.4384
359.32 2.5 5 13.75 +13.1278
352.57 7.5 1.25 16.25 +1.2597
358.96 0 3.75 15 +9.4909
352.57 -5 1.25 12.5 +124.986
358.85 6.25 -2.5 10 -1.1488
358.85 -1.25 -3.75 10 -0.5059
352.16 10 3.75 16.25 -2.3324
358.96 -5 1.25 10 +5.02477e+08
358.96 5 -7.5 10 +0.8266
359.32 7.5 -5 12.5 -0.1116
352.57 -1.25 -7.5 13.75 +0.2151
358.96 8.75 -10 10 +0.0942
358.85 1.25 -7.5 12.5 +0.3921
355.86 -2.5 -8.75 15 +0.1871
358.96 5 -6.25 11.25 +0.3403
358.96 2.5 -6.25 15 +0.0203
