358.96 -1.25 -10 13.75 +1e+10
359.82 5 2.5 11.25 +113069
358.96 2.5 -1.25 16.25 +1.2345e+09
359.32 2.5 0 10 +1e+10
359.09 10 -10 12.5 +1e+10
355.86 1.25 2.5 15 +1.14285e+08
359.32 8.75 -3.75 12.5 +1e+10
359.32 -3.75 -1.25 11.25 +1e+10
359.32 -5 -1.25 10 +1e+10
355.86 -1.25 -10 15 +1e+10
358.96 7.5 2.5 12.5 +17.9619
355.86 -2.5 -2.5 15 +1e+10
358.85 -3.75 5 16.25 +43934
358.96 8.75 1.25 13.75 +391.082
359.82 -2.5 -7.5 7.5 +1e+10
358.96 -5 3.75 16.25 +206879
344.85 6.25 -6.25 5 +1e+10
352.57 -3.75 5 13.75 +3.68937e+08
358.85 10 1.25 5 +5.28181e+09
359.32 3.75 3.75 15 +2.43925e+07
359.32 5 -6.25 16.25 +1e+10
358.96 -2.5 3.75 12.5 +1e+10
355.86 0 -3.75 12.5 +1e+10
358.85 -2.5 -7.5 16.25 +2.27292e+09
355.86 -1.25 -7.5 13.75 +1e+10
358.96 1.25 -3.75 12.5 +1e+10
352.57 -1.25 -2.5 11.25 +1e+10
358.85 -2.5 -1.25 7.5 +1e+10
358.96 5 -5 11.25 +1e+10
359.82 -5 -7.5 16.25 +1e+10
358.85 1.25 -6.25 10 +1e+10
352.57 -5 -2.5 15 +1e+10
359.32 -2.5 1.25 8.75 +1e+10
358.96 8.75 -2.5 12.5 +1e+10
359.82 -1.25 -8.75 7.5 +1e+10
358.85 7.5 -8.75 10 +1e+10
358.85 6.25 1.25 12.5 +1.53486e+08
359.82 -1.25 -2.5 8.75 +1e+10
358.85 6.25 -1.25 12.5 +1e+10
359.32 3.75 -6.25 12.5 +8.08083e+08
344.85 -2.5 -7.5 8.75 +1e+10
358.85 3.75 2.5 12.5 +1.16067e+07
358.85 10 3.75 7.5 +1.18433e+08
359.32 -5 2.5 12.5 +1e+10
352.57 0 0 15 +1e+10
344.85 5 -7.5 16.25 +1.86061e+09
358.85 8.75 1.25 16.25 -4.0373
355.86 0 -1.25 11.25 +7.39498e+09
359.82 7.5 -1.25 13.75 +1.6604e+07
359.82 0 -8.75 16.25 +1e+10
352.57 -1.25 -5 15 +1e+10
358.85 7.5 -5 16.25 +3.6611e+06
359.09 -3.75 -10 15 +5.2887e+06
355.86 -2.5 -3.75 15 +1e+10
358.85 -1.25 3.75 13.75 +1.06877e+09
355.86 -1.25 -8.75 8.75 +1e+10
359.82 -2.5 -10 15 +3.77894e+09
352.57 10 0 16.25 -2.8141
358.85 -3.75 5 8.75 +1e+10
359.82 -5 -7.5 12.5 +6.11221e+09
359.82 8.75 3.75 12.5 -4.2188
359.32 -3.75 3.75 15 +1e+10
358.85 -2.5 -7.5 8.75 +1e+10
344.85 -1.25 -6.25 16.25 +2.54517e+09
359.09 1.25 -6.25 15 +4.55048e+08
358.96 5 0 12.5 +1e+10
358.85 10 3.75 16.25 -3.9721
359.82 3.75 -1.25 15 +8.30248e+07
359.09 8.75 2.5 16.25 -2.2527
352.57 2.5 -2.5 15 +1e+10
355.86 10 -7.5 15 +1e+10
359.32 2.5 1.25 11.25 +1e+10
359.32 2.5 -1.25 11.25 +1e+10
352.16 7.5 -5 16.25 +2.30733e+07
359.82 7.5 -10 16.25 +1e+10
355.86 -3.75 -10 10 +1e+10
359.82 1.25 0 16.25 +1.34582e+09
352.57 -2.5 -8.75 16.25 +1e+10
355.86 7.5 5 16.25 -8.8678
359.82 -3.75 -7.5 12.5 +1e+10
355.86 1.25 -5 11.25 +1e+10
358.96 8.75 -2.5 16.25 +47997.7
358.85 1.25 3.75 11.25 +1e+10
352.16 10 -6.25 15 +522966
359.32 5 -1.25 12.5 +5.77281e+09
359.32 -5 -6.25 12.5 +1e+10
355.86 0 -10 16.25 +1.5802e+07
358.85 -3.75 1.25 8.75 +1e+10
355.86 -5 -10 12.5 +7.35888e+08
344.85 1.25 -8.75 13.75 +4.86819e+09
358.96 6.25 -6.25 11.25 +1e+10
359.82 -3.75 -8.75 13.75 +4.09949e+09
359.82 -3.75 -1.25 7.5 +1e+10
359.32 -5 5 7.5 +1e+10
359.32 -2.5 -7.5 15 +1e+10
359.82 3.75 -8.75 10 +1e+10
344.85 8.75 -10 16.25 +1.93375e+09
359.82 -2.5 0 12.5 +1e+10
358.85 8.75 3.75 13.75 -4.1001
359.82 3.75 -7.5 13.75 +1e+10
358.96 10 -8.75 12.5 +1e+10
359.32 1.25 1.25 15 +4.77074e+07
358.85 -2.5 -6.25 6.25 +1e+10
359.82 -1.25 -7.5 11.25 +1e+10
359.32 -1.25 -5 15 +1e+10
352.57 -5 -3.75 11.25 +1e+10
358.96 8.75 -8.75 11.25 +2.61134e+09
359.32 -3.75 -3.75 11.25 +1e+10
359.32 0 -7.5 5 +1e+10
358.96 6.25 -2.5 15 +1e+10
359.09 6.25 -8.75 15 +1e+10
355.86 0 -10 15 +3.71007e+08
358.96 6.25 -5 8.75 +2.9578e+08
359.82 -1.25 2.5 16.25 +1.57518e+09
344.85 -1.25 -6.25 8.75 +1e+10
359.32 2.5 5 13.75 +1.55368e+09
352.57 7.5 1.25 16.25 -0.2954
358.96 0 3.75 15 +1.39731e+09
352.57 -5 1.25 12.5 +1e+10
358.85 6.25 -2.5 10 +1e+10
358.85 -1.25 -3.75 10 +1e+10
352.16 10 3.75 16.25 -5.0803
358.96 -5 1.25 10 +1e+10
358.96 5 -7.5 10 +1e+10
359.32 7.5 -5 12.5 +1e+10
352.57 -1.25 -7.5 13.75 +1e+10
358.96 8.75 -10 10 +1e+10
358.85 1.25 -7.5 12.5 +1e+10
355.86 -2.5 -8.75 15 +1e+10
358.96 5 -6.25 11.25 +1e+10
358.96 2.5 -6.25 15 +1e+10
344.85 8.75 3.75 16.25 -6.9871
355.86 6.25 -6.25 15 +1e+10
359.82 3.75 -10 12.5 +1e+10
359.82 2.5 3.75 15 +6.21942e+06
352.57 6.25 -5 11.25 +1e+10
359.82 10 -7.5 15 +1.76775e+07
359.82 -1.25 -3.75 16.25 +1e+10
352.16 0 -2.5 16.25 +1e+10
359.32 -1.25 0 16.25 +1e+10
358.85 0 5 8.75 +5.10058e+08
358.96 -2.5 -3.75 15 +1e+10
358.96 5 -1.25 13.75 +2.709e+09
358.85 -5 2.5 12.5 +1e+10
358.96 7.5 2.5 13.75 -2.2271
358.96 5 2.5 12.5 +128871
359.32 5 -5 16.25 +2.77215e+09
355.86 7.5 -7.5 10 +1.14581e+09
344.85 8.75 -7.5 12.5 +1e+10
359.32 0 -5 13.75 +1e+10
358.96 0 -7.5 15 +4.77617e+09
359.32 5 -1.25 13.75 +2.33143e+09
